DateTime,Players,Flags,Twitch Viewers
04/06/2014 00:00,,,
05/06/2014 00:00,,,
06/06/2014 00:00,,,
07/06/2014 00:00,,,
08/06/2014 00:00,,,
09/06/2014 00:00,,,
10/06/2014 00:00,,,
11/06/2014 00:00,,,
12/06/2014 00:00,,,
13/06/2014 00:00,,,
14/06/2014 00:00,,,
15/06/2014 00:00,,,
16/06/2014 00:00,,,
17/06/2014 00:00,,,
18/06/2014 00:00,,,
19/06/2014 00:00,,,
20/06/2014 00:00,,,
21/06/2014 00:00,,,
22/06/2014 00:00,,,
23/06/2014 00:00,,,
24/06/2014 00:00,,,
25/06/2014 00:00,,,
26/06/2014 00:00,,,
27/06/2014 00:00,,,
28/06/2014 00:00,,,
29/06/2014 00:00,,,
30/06/2014 00:00,,,
01/07/2014 00:00,,,
02/07/2014 00:00,,,
03/07/2014 00:00,,,
04/07/2014 00:00,,,
05/07/2014 00:00,,,
06/07/2014 00:00,,,
07/07/2014 00:00,,,
08/07/2014 00:00,,,
09/07/2014 00:00,,,
10/07/2014 00:00,,,
11/07/2014 00:00,,,
12/07/2014 00:00,,,
13/07/2014 00:00,,,
14/07/2014 00:00,,,
15/07/2014 00:00,,,
16/07/2014 00:00,,,
17/07/2014 00:00,,,
18/07/2014 00:00,,,
19/07/2014 00:00,,,
20/07/2014 00:00,,,
21/07/2014 00:00,,,
22/07/2014 00:00,,,
23/07/2014 00:00,,,
24/07/2014 00:00,,,
25/07/2014 00:00,,,
26/07/2014 00:00,,,
27/07/2014 00:00,,,
28/07/2014 00:00,,,
29/07/2014 00:00,,,
30/07/2014 00:00,,,
31/07/2014 00:00,,,
01/08/2014 00:00,,,
02/08/2014 00:00,,,
03/08/2014 00:00,,,
04/08/2014 00:00,,,
05/08/2014 00:00,,,
06/08/2014 00:00,,,
07/08/2014 00:00,,,
08/08/2014 00:00,,,
09/08/2014 00:00,,,
10/08/2014 00:00,,,
11/08/2014 00:00,,,
12/08/2014 00:00,,,
13/08/2014 00:00,,,
14/08/2014 00:00,,,
15/08/2014 00:00,,,
16/08/2014 00:00,,,
17/08/2014 00:00,,,
18/08/2014 00:00,,,
19/08/2014 00:00,,,
20/08/2014 00:00,,,
21/08/2014 00:00,,,
22/08/2014 00:00,,,
23/08/2014 00:00,,,
24/08/2014 00:00,,,
25/08/2014 00:00,,,
26/08/2014 00:00,,,
27/08/2014 00:00,,,
28/08/2014 00:00,,,
29/08/2014 00:00,,,
30/08/2014 00:00,,,
31/08/2014 00:00,,,
01/09/2014 00:00,,,
02/09/2014 00:00,,,
03/09/2014 00:00,,,
04/09/2014 00:00,,,
05/09/2014 00:00,,,
06/09/2014 00:00,,,
07/09/2014 00:00,,,
08/09/2014 00:00,,,
09/09/2014 00:00,,,
10/09/2014 00:00,,,
11/09/2014 00:00,,,
12/09/2014 00:00,,,
13/09/2014 00:00,,,
14/09/2014 00:00,,,
15/09/2014 00:00,,,
16/09/2014 00:00,,,
17/09/2014 00:00,,,
18/09/2014 00:00,,,
19/09/2014 00:00,,,
20/09/2014 00:00,,,
21/09/2014 00:00,,,
22/09/2014 00:00,,,
23/09/2014 00:00,,,
24/09/2014 00:00,,,
25/09/2014 00:00,,,
26/09/2014 00:00,,,
27/09/2014 00:00,,,
28/09/2014 00:00,,,
29/09/2014 00:00,,,
30/09/2014 00:00,,,
01/10/2014 00:00,,,
02/10/2014 00:00,,,
03/10/2014 00:00,,,
04/10/2014 00:00,,,
05/10/2014 00:00,,,
06/10/2014 00:00,,,
07/10/2014 00:00,,,
08/10/2014 00:00,,,
09/10/2014 00:00,,,
10/10/2014 00:00,,,
11/10/2014 00:00,,,
12/10/2014 00:00,,,
13/10/2014 00:00,,,
14/10/2014 00:00,,,
15/10/2014 00:00,,,
16/10/2014 00:00,,,
17/10/2014 00:00,,,
18/10/2014 00:00,,,
19/10/2014 00:00,,,
20/10/2014 00:00,,,
21/10/2014 00:00,,,
22/10/2014 00:00,,,
23/10/2014 00:00,,,
24/10/2014 00:00,,,
25/10/2014 00:00,,,
26/10/2014 00:00,,,
27/10/2014 00:00,,,
28/10/2014 00:00,,,
29/10/2014 00:00,,,
30/10/2014 00:00,,,
31/10/2014 00:00,,,
01/11/2014 00:00,,,
02/11/2014 00:00,,,
03/11/2014 00:00,,,
04/11/2014 00:00,,,
05/11/2014 00:00,,,
06/11/2014 00:00,,,
07/11/2014 00:00,,,
08/11/2014 00:00,,,
09/11/2014 00:00,,,
10/11/2014 00:00,,,
11/11/2014 00:00,,,
12/11/2014 00:00,,,
13/11/2014 00:00,,,
14/11/2014 00:00,,,
15/11/2014 00:00,,,
16/11/2014 00:00,,,
17/11/2014 00:00,,,
18/11/2014 00:00,,,
19/11/2014 00:00,,,
20/11/2014 00:00,,,
21/11/2014 00:00,,,
22/11/2014 00:00,,,
23/11/2014 00:00,,,
24/11/2014 00:00,,,
25/11/2014 00:00,,,
26/11/2014 00:00,,,
27/11/2014 00:00,,,
28/11/2014 00:00,,,
29/11/2014 00:00,,,
30/11/2014 00:00,,,
01/12/2014 00:00,,,
02/12/2014 00:00,,,
03/12/2014 00:00,,,
04/12/2014 00:00,,,
05/12/2014 00:00,,,
06/12/2014 00:00,,,
07/12/2014 00:00,,,
08/12/2014 00:00,,,
09/12/2014 00:00,,,
10/12/2014 00:00,,,
11/12/2014 00:00,,,
12/12/2014 00:00,,,
13/12/2014 00:00,,,
14/12/2014 00:00,,,
15/12/2014 00:00,,,
16/12/2014 00:00,,,
17/12/2014 00:00,,,
18/12/2014 00:00,,,
19/12/2014 00:00,,,
20/12/2014 00:00,,,
21/12/2014 00:00,,,
22/12/2014 00:00,,,
23/12/2014 00:00,,,
24/12/2014 00:00,,,
25/12/2014 00:00,,,
26/12/2014 00:00,,,
27/12/2014 00:00,,,
28/12/2014 00:00,,,
29/12/2014 00:00,,,
30/12/2014 00:00,,,
31/12/2014 00:00,,,
01/01/2015 00:00,,,
02/01/2015 00:00,,,
03/01/2015 00:00,,,
04/01/2015 00:00,,,
05/01/2015 00:00,,,
06/01/2015 00:00,,,
07/01/2015 00:00,,,
08/01/2015 00:00,,,
09/01/2015 00:00,,,
10/01/2015 00:00,,,
11/01/2015 00:00,,,
12/01/2015 00:00,,,
13/01/2015 00:00,,,
14/01/2015 00:00,,,
15/01/2015 00:00,,,
16/01/2015 00:00,,,
17/01/2015 00:00,,,
18/01/2015 00:00,,,
19/01/2015 00:00,,,
20/01/2015 00:00,,,
21/01/2015 00:00,,,
22/01/2015 00:00,,,
23/01/2015 00:00,,,
24/01/2015 00:00,,,
25/01/2015 00:00,,,
26/01/2015 00:00,,,
27/01/2015 00:00,,,
28/01/2015 00:00,,,
29/01/2015 00:00,,,
30/01/2015 00:00,,,
31/01/2015 00:00,,,
01/02/2015 00:00,,,
02/02/2015 00:00,,,
03/02/2015 00:00,,,
04/02/2015 00:00,,,
05/02/2015 00:00,,,
06/02/2015 00:00,,,
07/02/2015 00:00,,,
08/02/2015 00:00,,,
09/02/2015 00:00,,,
10/02/2015 00:00,,,
11/02/2015 00:00,,,
12/02/2015 00:00,,,
13/02/2015 00:00,,,
14/02/2015 00:00,,,
15/02/2015 00:00,,,
16/02/2015 00:00,,,
17/02/2015 00:00,,,
18/02/2015 00:00,,,
19/02/2015 00:00,,,
20/02/2015 00:00,,,
21/02/2015 00:00,,,
22/02/2015 00:00,,,
23/02/2015 00:00,,,
24/02/2015 00:00,,,
25/02/2015 00:00,,,
26/02/2015 00:00,,,
27/02/2015 00:00,,,
28/02/2015 00:00,,,
01/03/2015 00:00,,,
02/03/2015 00:00,,,
03/03/2015 00:00,,,
04/03/2015 00:00,,,
05/03/2015 00:00,,,
06/03/2015 00:00,,,
07/03/2015 00:00,,,
08/03/2015 00:00,,,
09/03/2015 00:00,,,
10/03/2015 00:00,,,
11/03/2015 00:00,,,
12/03/2015 00:00,,,
13/03/2015 00:00,,,
14/03/2015 00:00,,,
15/03/2015 00:00,,,
16/03/2015 00:00,,,
17/03/2015 00:00,,,
18/03/2015 00:00,,,
19/03/2015 00:00,,,
20/03/2015 00:00,,,
21/03/2015 00:00,,,
22/03/2015 00:00,,,
23/03/2015 00:00,,,
24/03/2015 00:00,,,
25/03/2015 00:00,,,
26/03/2015 00:00,,,
27/03/2015 00:00,,,
28/03/2015 00:00,,,
29/03/2015 00:00,,,
30/03/2015 00:00,,,
31/03/2015 00:00,,,
01/04/2015 00:00,,,
02/04/2015 00:00,,,
03/04/2015 00:00,,,
04/04/2015 00:00,,,
05/04/2015 00:00,,,
06/04/2015 00:00,,,
07/04/2015 00:00,,,
08/04/2015 00:00,,,
09/04/2015 00:00,,,
10/04/2015 00:00,,,
11/04/2015 00:00,,,
12/04/2015 00:00,,,
13/04/2015 00:00,,,
14/04/2015 00:00,,,
15/04/2015 00:00,,,
16/04/2015 00:00,,,
17/04/2015 00:00,,,
18/04/2015 00:00,,,
19/04/2015 00:00,2,,
20/04/2015 00:00,4,,
21/04/2015 00:00,3,,
22/04/2015 00:00,4,,
23/04/2015 00:00,5,,
24/04/2015 00:00,4,,
25/04/2015 00:00,4,,
26/04/2015 00:00,2,,
27/04/2015 00:00,7,,
28/04/2015 00:00,10,,
29/04/2015 00:00,5,,
30/04/2015 00:00,6,,
01/05/2015 00:00,4,,
02/05/2015 00:00,3,,
03/05/2015 00:00,3,,
04/05/2015 00:00,6,,
05/05/2015 00:00,5,,
06/05/2015 00:00,5,,
07/05/2015 00:00,7,,
08/05/2015 00:00,5,,
09/05/2015 00:00,6,,
10/05/2015 00:00,1,,
11/05/2015 00:00,3,,
12/05/2015 00:00,5,,
13/05/2015 00:00,7,,
14/05/2015 00:00,4,,
15/05/2015 00:00,4,,
16/05/2015 00:00,4,,
17/05/2015 00:00,3,,
18/05/2015 00:00,3,,
19/05/2015 00:00,3,,
20/05/2015 00:00,7,,
21/05/2015 00:00,3,,
22/05/2015 00:00,5,,
23/05/2015 00:00,5,,
24/05/2015 00:00,1,,
25/05/2015 00:00,1,,
26/05/2015 00:00,7,,
27/05/2015 00:00,3,,
28/05/2015 00:00,8,,
29/05/2015 00:00,6,,
30/05/2015 00:00,2,,
31/05/2015 00:00,2,,
01/06/2015 00:00,2,,
02/06/2015 00:00,3,,
03/06/2015 00:00,3,,
04/06/2015 00:00,3,,
05/06/2015 00:00,8,,
06/06/2015 00:00,8,,
07/06/2015 00:00,2,,
08/06/2015 00:00,4,,
09/06/2015 00:00,7,,
10/06/2015 00:00,10,,
11/06/2015 00:00,6,,
12/06/2015 00:00,4,,
13/06/2015 00:00,2,,
14/06/2015 00:00,,,
15/06/2015 00:00,1,,
16/06/2015 00:00,1,,
17/06/2015 00:00,3,,
18/06/2015 00:00,2,,
19/06/2015 00:00,2,,
20/06/2015 00:00,4,,
21/06/2015 00:00,,,
22/06/2015 00:00,3,,
23/06/2015 00:00,11,,
24/06/2015 00:00,8,,
25/06/2015 00:00,6,,
26/06/2015 00:00,11,,
27/06/2015 00:00,16,,
28/06/2015 00:00,11,,
29/06/2015 00:00,22,,
30/06/2015 00:00,26,,
01/07/2015 00:00,20,,
02/07/2015 00:00,18,,
03/07/2015 00:00,19,,
04/07/2015 00:00,19,,
05/07/2015 00:00,15,,
06/07/2015 00:00,19,,
07/07/2015 00:00,3404,,
08/07/2015 00:00,4981,,
09/07/2015 00:00,5457,,
10/07/2015 00:00,5952,,
11/07/2015 00:00,9833,,
12/07/2015 00:00,14066,,
13/07/2015 00:00,14233,,
14/07/2015 00:00,16759,,
15/07/2015 00:00,18734,,
16/07/2015 00:00,20998,,
17/07/2015 00:00,21439,,
18/07/2015 00:00,23605,,
19/07/2015 00:00,27482,,
20/07/2015 00:00,26496,,
21/07/2015 00:00,26737,,
22/07/2015 00:00,25572,,
23/07/2015 00:00,26183,,
24/07/2015 00:00,26189,,
25/07/2015 00:00,27736,,
26/07/2015 00:00,28967,,
27/07/2015 00:00,27121,,
28/07/2015 00:00,27692,,
29/07/2015 00:00,25574,,
30/07/2015 00:00,26082,,
31/07/2015 00:00,27188,,
01/08/2015 00:00,26900,,
02/08/2015 00:00,32342,,
03/08/2015 00:00,29148,,
04/08/2015 00:00,28149,,
05/08/2015 00:00,26719,,
06/08/2015 00:00,26151,,
07/08/2015 00:00,26048,,
08/08/2015 00:00,27579,,
09/08/2015 00:00,30334,,
10/08/2015 00:00,28800,,
11/08/2015 00:00,27822,,
12/08/2015 00:00,30964,,
13/08/2015 00:00,33153,,
14/08/2015 00:00,31915,,
15/08/2015 00:00,33380,,
16/08/2015 00:00,35777,,
17/08/2015 00:00,33362,,
18/08/2015 00:00,31567,,
19/08/2015 00:00,29905,,
20/08/2015 00:00,27013,,
21/08/2015 00:00,28963,,
22/08/2015 00:00,29648,,
23/08/2015 00:00,31467,,
24/08/2015 00:00,28569,,
25/08/2015 00:00,27066,,
26/08/2015 00:00,25082,,
27/08/2015 00:00,26916,,
28/08/2015 00:00,29753,,
29/08/2015 00:00,30916,,
30/08/2015 00:00,31816,,
31/08/2015 00:00,28507,,
01/09/2015 00:00,27228,,
02/09/2015 00:00,25515,,
03/09/2015 00:00,25831,,
04/09/2015 00:00,28094,,
05/09/2015 00:00,29512,,
06/09/2015 00:00,31348,,
07/09/2015 00:00,32901,,
08/09/2015 00:00,27087,,
09/09/2015 00:00,26312,,
10/09/2015 00:00,27132,,
11/09/2015 00:00,31762,,
12/09/2015 00:00,32677,,
13/09/2015 00:00,34752,,
14/09/2015 00:00,30895,,
15/09/2015 00:00,27878,,
16/09/2015 00:00,27333,,
17/09/2015 00:00,27311,,
18/09/2015 00:00,29902,,
19/09/2015 00:00,31090,,
20/09/2015 00:00,32039,,
21/09/2015 00:00,28160,,
22/09/2015 00:00,27368,,
23/09/2015 00:00,26644,,
24/09/2015 00:00,26443,,
25/09/2015 00:00,28802,,
26/09/2015 00:00,28441,,
27/09/2015 00:00,30288,,
28/09/2015 00:00,27005,,
29/09/2015 00:00,24857,,
30/09/2015 00:00,24043,,
01/10/2015 00:00,24293,,
02/10/2015 00:00,26908,,
03/10/2015 00:00,28150,,
04/10/2015 00:00,29259,,
05/10/2015 00:00,27192,,
06/10/2015 00:00,25617,,
07/10/2015 00:00,27029,,
08/10/2015 00:00,23510,,
09/10/2015 00:00,25778,,
10/10/2015 00:00,26300,,
11/10/2015 00:00,26921,,
12/10/2015 00:00,26790,,
13/10/2015 00:00,29890,,
14/10/2015 00:00,28192,,
15/10/2015 00:00,26641,,
16/10/2015 00:00,28981,,
17/10/2015 00:00,29398,,
18/10/2015 00:00,32121,,
19/10/2015 00:00,28980,,
20/10/2015 00:00,26811,,
21/10/2015 00:00,29986,,
22/10/2015 00:00,29891,,
23/10/2015 00:00,30802,,
24/10/2015 00:00,31194,,
25/10/2015 00:00,31631,,
26/10/2015 00:00,28851,,
27/10/2015 00:00,26797,,
28/10/2015 00:00,27878,,
29/10/2015 00:00,27411,,
30/10/2015 00:00,27852,,
31/10/2015 00:00,26730,,
01/11/2015 00:00,29821,,
02/11/2015 00:00,27438,,
03/11/2015 00:00,25639,,
04/11/2015 00:00,25084,,
05/11/2015 00:00,26397,,
06/11/2015 00:00,27157,,
07/11/2015 00:00,29720,,
08/11/2015 00:00,29814,,
09/11/2015 00:00,37477,,
10/11/2015 00:00,27530,,
11/11/2015 00:00,26294,,
12/11/2015 00:00,25421,,
13/11/2015 00:00,26614,,
14/11/2015 00:00,27567,,
15/11/2015 00:00,27917,,
16/11/2015 00:00,25079,,
17/11/2015 00:00,23532,,
18/11/2015 00:00,24043,,
19/11/2015 00:00,23932,,
20/11/2015 00:00,25238,,
21/11/2015 00:00,26006,,
22/11/2015 00:00,26912,,
23/11/2015 00:00,24774,,
24/11/2015 00:00,23713,,
25/11/2015 00:00,24963,,
26/11/2015 00:00,27489,,
27/11/2015 00:00,31841,,
28/11/2015 00:00,32276,,
29/11/2015 00:00,35289,,
30/11/2015 00:00,32864,,
01/12/2015 00:00,37684,,
02/12/2015 00:00,32761,,
03/12/2015 00:00,31251,,
04/12/2015 00:00,33908,,
05/12/2015 00:00,34951,,
06/12/2015 00:00,35166,,
07/12/2015 00:00,31143,,
08/12/2015 00:00,29014,,
09/12/2015 00:00,27102,,
10/12/2015 00:00,27533,,
11/12/2015 00:00,29301,,
12/12/2015 00:00,30413,,
13/12/2015 00:00,30995,,
14/12/2015 00:00,31702,,
15/12/2015 00:00,29851,,
16/12/2015 00:00,28030,,
17/12/2015 00:00,28018,,
18/12/2015 00:00,29229,,
19/12/2015 00:00,28809,,
20/12/2015 00:00,30657,,
21/12/2015 00:00,30710,,
22/12/2015 00:00,32066,,
23/12/2015 00:00,34575,,
24/12/2015 00:00,32668,,
25/12/2015 00:00,34992,,
26/12/2015 00:00,39925,,
27/12/2015 00:00,43174,,
28/12/2015 00:00,44427,,
29/12/2015 00:00,43938,,
30/12/2015 00:00,44916,,
31/12/2015 00:00,43034,,
01/01/2016 00:00,43452,,
02/01/2016 00:00,44697,,
03/01/2016 00:00,45231,,
04/01/2016 00:00,43965,,
05/01/2016 00:00,41546,,
06/01/2016 00:00,39143,,
07/01/2016 00:00,39116,,
08/01/2016 00:00,42452,,
09/01/2016 00:00,42697,,
10/01/2016 00:00,41604,,
11/01/2016 00:00,41137,,
12/01/2016 00:00,35909,,
13/01/2016 00:00,34342,,
14/01/2016 00:00,35661,,
15/01/2016 00:00,38269,,
16/01/2016 00:00,38186,,
17/01/2016 00:00,39620,,
18/01/2016 00:00,37951,,
19/01/2016 00:00,34711,,
20/01/2016 00:00,33004,,
21/01/2016 00:00,34582,,
22/01/2016 00:00,41612,,
23/01/2016 00:00,45255,,
24/01/2016 00:00,46548,,
25/01/2016 00:00,42770,,
26/01/2016 00:00,38986,,
27/01/2016 00:00,37602,,
28/01/2016 00:00,37127,,
29/01/2016 00:00,37533,,
30/01/2016 00:00,39387,,
31/01/2016 00:00,40626,,
01/02/2016 00:00,36548,,
02/02/2016 00:00,34401,,
03/02/2016 00:00,34839,,
04/02/2016 00:00,37435,,
05/02/2016 00:00,37475,,
06/02/2016 00:00,40420,,
07/02/2016 00:00,42253,,
08/02/2016 00:00,38557,,
09/02/2016 00:00,36933,,
10/02/2016 00:00,36489,,
11/02/2016 00:00,50853,,
12/02/2016 00:00,50330,,
13/02/2016 00:00,49972,,
14/02/2016 00:00,49687,,
15/02/2016 00:00,49864,,
16/02/2016 00:00,42644,,
17/02/2016 00:00,41399,,
18/02/2016 00:00,40257,,
19/02/2016 00:00,42002,,
20/02/2016 00:00,43712,,
21/02/2016 00:00,46428,,
22/02/2016 00:00,41321,,
23/02/2016 00:00,38179,,
24/02/2016 00:00,39884,,
25/02/2016 00:00,41698,,
26/02/2016 00:00,44519,,
27/02/2016 00:00,44912,,
28/02/2016 00:00,46665,,
29/02/2016 00:00,40377,,
01/03/2016 00:00,39778,,
02/03/2016 00:00,38161,,
03/03/2016 00:00,40470,,
04/03/2016 00:00,42603,,
05/03/2016 00:00,44196,,
06/03/2016 00:00,45521,,
07/03/2016 00:00,41822,,
08/03/2016 00:00,39847,,
09/03/2016 00:00,37456,,
10/03/2016 00:00,38312,,
11/03/2016 00:00,42046,,
12/03/2016 00:00,44521,,
13/03/2016 00:00,45882,,
14/03/2016 00:00,41681,,
15/03/2016 00:00,39960,,
16/03/2016 00:00,37416,,
17/03/2016 00:00,38481,,
18/03/2016 00:00,41432,,
19/03/2016 00:00,41815,,
20/03/2016 00:00,44985,,
21/03/2016 00:00,40957,,
22/03/2016 00:00,40350,,
23/03/2016 00:00,40871,,
24/03/2016 00:00,39665,,
25/03/2016 00:00,40459,,
26/03/2016 00:00,38139,,
27/03/2016 00:00,39922,,
28/03/2016 00:00,39828,,
29/03/2016 00:00,35847,,
30/03/2016 00:00,37520,,
31/03/2016 00:00,37983,,
01/04/2016 00:00,39389,,
02/04/2016 00:00,42080,,
03/04/2016 00:00,41323,,
04/04/2016 00:00,37805,,
05/04/2016 00:00,34501,,
06/04/2016 00:00,35356,,
07/04/2016 00:00,36683,,
08/04/2016 00:00,39613,,
09/04/2016 00:00,41975,,
10/04/2016 00:00,42698,,
11/04/2016 00:00,38523,,
12/04/2016 00:00,33527,,
13/04/2016 00:00,32501,,
14/04/2016 00:00,34785,,
15/04/2016 00:00,38461,,
16/04/2016 00:00,37976,,
17/04/2016 00:00,39469,,
18/04/2016 00:00,37496,,
19/04/2016 00:00,35394,,
20/04/2016 00:00,35610,,
21/04/2016 00:00,50975,,
22/04/2016 00:00,81192,,
23/04/2016 00:00,94823,,
24/04/2016 00:00,103129,,
25/04/2016 00:00,63307,,
26/04/2016 00:00,70461,,
27/04/2016 00:00,57493,,
28/04/2016 00:00,56640,,
29/04/2016 00:00,56081,,
30/04/2016 00:00,56265,,
01/05/2016 00:00,58139,,
02/05/2016 00:00,48913,,
03/05/2016 00:00,43296,,
04/05/2016 00:00,46168,,
05/05/2016 00:00,42838,,
06/05/2016 00:00,39344,,
07/05/2016 00:00,40709,,
08/05/2016 00:00,41607,,
09/05/2016 00:00,37988,,
10/05/2016 00:00,42957,,
11/05/2016 00:00,42731,,
12/05/2016 00:00,43387,,
13/05/2016 00:00,44945,,
14/05/2016 00:00,45410,,
15/05/2016 00:00,48806,,
16/05/2016 00:00,43795,,
17/05/2016 00:00,44225,,
18/05/2016 00:00,41386,,
19/05/2016 00:00,43698,,
20/05/2016 00:00,45198,,
21/05/2016 00:00,42889,,
22/05/2016 00:00,47989,,
23/05/2016 00:00,45241,,
24/05/2016 00:00,39170,,
25/05/2016 00:00,39944,,
26/05/2016 00:00,39294,,
27/05/2016 00:00,40827,,
28/05/2016 00:00,38520,,
29/05/2016 00:00,42003,,
30/05/2016 00:00,41890,,
31/05/2016 00:00,39283,,
01/06/2016 00:00,38199,,
02/06/2016 00:00,38501,,
03/06/2016 00:00,39608,,
04/06/2016 00:00,38979,,
05/06/2016 00:00,40802,,
06/06/2016 00:00,38956,,
07/06/2016 00:00,39108,,
08/06/2016 00:00,37799,,
09/06/2016 00:00,38228,,
10/06/2016 00:00,34999,,
11/06/2016 00:00,38125,,
12/06/2016 00:00,39416,,
13/06/2016 00:00,38521,,
14/06/2016 00:00,39203,,
15/06/2016 00:00,38389,,
16/06/2016 00:00,35294,,
17/06/2016 00:00,37948,,
18/06/2016 00:00,36487,,
19/06/2016 00:00,40084,,
20/06/2016 00:00,40242,,
21/06/2016 00:00,55140,,
22/06/2016 00:00,48622,,
23/06/2016 00:00,45811,,
24/06/2016 00:00,49410,,
25/06/2016 00:00,48202,,
26/06/2016 00:00,55782,,
27/06/2016 00:00,53490,,
28/06/2016 00:00,55361,,
29/06/2016 00:00,53519,,
30/06/2016 00:00,49446,,
01/07/2016 00:00,47527,,
02/07/2016 00:00,49710,,
03/07/2016 00:00,52094,,
04/07/2016 00:00,59141,,
05/07/2016 00:00,53872,,
06/07/2016 00:00,46217,,
07/07/2016 00:00,44749,,
08/07/2016 00:00,47319,,
09/07/2016 00:00,45212,,
10/07/2016 00:00,43616,,
11/07/2016 00:00,49351,,
12/07/2016 00:00,47370,,
13/07/2016 00:00,45372,,
14/07/2016 00:00,44910,,
15/07/2016 00:00,42637,,
16/07/2016 00:00,42490,,
17/07/2016 00:00,47726,,
18/07/2016 00:00,49931,,
19/07/2016 00:00,48258,,
20/07/2016 00:00,47597,,
21/07/2016 00:00,46825,,
22/07/2016 00:00,45464,,
23/07/2016 00:00,43390,,
24/07/2016 00:00,48031,,
25/07/2016 00:00,48313,,
26/07/2016 00:00,46146,,
27/07/2016 00:00,45660,,
28/07/2016 00:00,45528,,
29/07/2016 00:00,43612,,
