DateTime,Players,Flags,Twitch Viewers
3/21/2013 00:00,,,
3/22/2013 00:00,,,
3/23/2013 00:00,,,
3/24/2013 00:00,,,
3/25/2013 00:00,,,
3/26/2013 00:00,,,
3/27/2013 00:00,,,
3/28/2013 00:00,,,
3/29/2013 00:00,,,
3/30/2013 00:00,,,
3/31/2013 00:00,,,
4/1/2013 00:00,22,,
4/2/2013 00:00,,,
4/3/2013 00:00,,,
4/4/2013 00:00,,,
4/5/2013 00:00,,,
4/6/2013 00:00,,,
4/7/2013 00:00,,,
4/8/2013 00:00,,,
4/9/2013 00:00,,,
4/10/2013 00:00,,,
4/11/2013 00:00,,,
4/12/2013 00:00,,,
4/13/2013 00:00,,,
4/14/2013 00:00,,,
4/15/2013 00:00,,,
4/16/2013 00:00,,,
4/17/2013 00:00,,,
4/18/2013 00:00,,,
4/19/2013 00:00,,,
4/20/2013 00:00,,,
4/21/2013 00:00,,,
4/22/2013 00:00,,,
4/23/2013 00:00,,,
4/24/2013 00:00,,,
4/25/2013 00:00,,,
4/26/2013 00:00,,,
4/27/2013 00:00,,,
4/28/2013 00:00,,,
4/29/2013 00:00,,,
4/30/2013 00:00,,,
5/1/2013 00:00,30,,
5/2/2013 00:00,,,
5/3/2013 00:00,,,
5/4/2013 00:00,,,
5/5/2013 00:00,,,
5/6/2013 00:00,,,
5/7/2013 00:00,,,
5/8/2013 00:00,,,
5/9/2013 00:00,,,
5/10/2013 00:00,,,
5/11/2013 00:00,,,
5/12/2013 00:00,,,
5/13/2013 00:00,,,
5/14/2013 00:00,,,
5/15/2013 00:00,,,
5/16/2013 00:00,,,
5/17/2013 00:00,,,
5/18/2013 00:00,,,
5/19/2013 00:00,,,
5/20/2013 00:00,,,
5/21/2013 00:00,,,
5/22/2013 00:00,,,
5/23/2013 00:00,,,
5/24/2013 00:00,,,
5/25/2013 00:00,,,
5/26/2013 00:00,,,
5/27/2013 00:00,,,
5/28/2013 00:00,,,
5/29/2013 00:00,,,
5/30/2013 00:00,,,
5/31/2013 00:00,,,
6/1/2013 00:00,49,,
6/2/2013 00:00,,,
6/3/2013 00:00,,,
6/4/2013 00:00,,,
6/5/2013 00:00,,,
6/6/2013 00:00,,,
6/7/2013 00:00,,,
6/8/2013 00:00,,,
6/9/2013 00:00,,,
6/10/2013 00:00,,,
6/11/2013 00:00,,,
6/12/2013 00:00,,,
6/13/2013 00:00,,,
6/14/2013 00:00,,,
6/15/2013 00:00,,,
6/16/2013 00:00,,,
6/17/2013 00:00,,,
6/18/2013 00:00,,,
6/19/2013 00:00,,,
6/20/2013 00:00,,,
6/21/2013 00:00,,,
6/22/2013 00:00,,,
6/23/2013 00:00,,,
6/24/2013 00:00,,,
6/25/2013 00:00,,,
6/26/2013 00:00,,,
6/27/2013 00:00,,,
6/28/2013 00:00,,,
6/29/2013 00:00,,,
6/30/2013 00:00,,,
7/1/2013 00:00,29,,
7/2/2013 00:00,,,
7/3/2013 00:00,,,
7/4/2013 00:00,,,
7/5/2013 00:00,,,
7/6/2013 00:00,,,
7/7/2013 00:00,,,
7/8/2013 00:00,,,
7/9/2013 00:00,,,
7/10/2013 00:00,,,
7/11/2013 00:00,,,
7/12/2013 00:00,,,
7/13/2013 00:00,,,
7/14/2013 00:00,,,
7/15/2013 00:00,,,
7/16/2013 00:00,,,
7/17/2013 00:00,,,
7/18/2013 00:00,,,
7/19/2013 00:00,,,
7/20/2013 00:00,,,
7/21/2013 00:00,,,
7/22/2013 00:00,,,
7/23/2013 00:00,,,
7/24/2013 00:00,,,
7/25/2013 00:00,,,
7/26/2013 00:00,,,
7/27/2013 00:00,,,
7/28/2013 00:00,,,
7/29/2013 00:00,,,
7/30/2013 00:00,,,
7/31/2013 00:00,,,
8/1/2013 00:00,57346,,
8/2/2013 00:00,,,
8/3/2013 00:00,,,
8/4/2013 00:00,,,
8/5/2013 00:00,,,
8/6/2013 00:00,,,
8/7/2013 00:00,,,
8/8/2013 00:00,,,
8/9/2013 00:00,,,
8/10/2013 00:00,,,
8/11/2013 00:00,,,
8/12/2013 00:00,57622,,
8/13/2013 00:00,57349,,
8/14/2013 00:00,53862,,
8/15/2013 00:00,52044,,
8/16/2013 00:00,51446,,
8/17/2013 00:00,55232,,
8/18/2013 00:00,53971,,
8/19/2013 00:00,44822,,
8/20/2013 00:00,40531,,
8/21/2013 00:00,34901,,
8/22/2013 00:00,31757,,
8/23/2013 00:00,31792,,
8/24/2013 00:00,33798,,
8/25/2013 00:00,32634,,
8/26/2013 00:00,27080,,
8/27/2013 00:00,25377,,
8/28/2013 00:00,23968,,
8/29/2013 00:00,24494,,
8/30/2013 00:00,26017,,
8/31/2013 00:00,26017,,
9/1/2013 00:00,26789,,
9/2/2013 00:00,25472,,
9/3/2013 00:00,18036,,
9/4/2013 00:00,17613,,
9/5/2013 00:00,18283,,
9/6/2013 00:00,21222,,
9/7/2013 00:00,21976,,
9/8/2013 00:00,19921,,
9/9/2013 00:00,15725,,
9/10/2013 00:00,14615,,
9/11/2013 00:00,14615,,
9/12/2013 00:00,15231,,
9/13/2013 00:00,18785,,
9/14/2013 00:00,18467,,
9/15/2013 00:00,15751,,
9/16/2013 00:00,11715,,
9/17/2013 00:00,12959,,
9/18/2013 00:00,13074,,
9/19/2013 00:00,13375,,
9/20/2013 00:00,14984,,
9/21/2013 00:00,15195,,
9/22/2013 00:00,13100,,
9/23/2013 00:00,11175,,
9/24/2013 00:00,10215,,
9/25/2013 00:00,9917,,
9/26/2013 00:00,10919,,
9/27/2013 00:00,11996,,
9/28/2013 00:00,12773,,
9/29/2013 00:00,10714,,
9/30/2013 00:00,8722,,
10/1/2013 00:00,11033,,
10/2/2013 00:00,8887,,
10/3/2013 00:00,9722,,
10/4/2013 00:00,10793,,
10/5/2013 00:00,10642,,
10/6/2013 00:00,9752,,
10/7/2013 00:00,8013,,
10/8/2013 00:00,7548,,
10/9/2013 00:00,7249,,
10/10/2013 00:00,7635,,
10/11/2013 00:00,8651,,
10/12/2013 00:00,8813,,
10/13/2013 00:00,7646,,
10/14/2013 00:00,6813,,
10/15/2013 00:00,6620,,
10/16/2013 00:00,6220,,
10/17/2013 00:00,8876,,
10/18/2013 00:00,9924,,
10/19/2013 00:00,10446,,
10/20/2013 00:00,9301,,
10/21/2013 00:00,8064,,
10/22/2013 00:00,7370,,
10/23/2013 00:00,6958,,
10/24/2013 00:00,7394,,
10/25/2013 00:00,7874,,
10/26/2013 00:00,7928,,
10/27/2013 00:00,7397,,
10/28/2013 00:00,6294,,
10/29/2013 00:00,6098,,
10/30/2013 00:00,10576,,
10/31/2013 00:00,11276,,
11/1/2013 00:00,15145,,
11/2/2013 00:00,8498,,
11/3/2013 00:00,8194,,
11/4/2013 00:00,5768,,
11/5/2013 00:00,4858,,
11/6/2013 00:00,4529,,
11/7/2013 00:00,4914,,
11/8/2013 00:00,5584,,
11/9/2013 00:00,5635,,
11/10/2013 00:00,5181,,
11/11/2013 00:00,4501,,
11/12/2013 00:00,3845,,
11/13/2013 00:00,7734,,
11/14/2013 00:00,9481,,
11/15/2013 00:00,13489,,
11/16/2013 00:00,15203,,
11/17/2013 00:00,14907,,
11/18/2013 00:00,12124,,
11/19/2013 00:00,11259,,
11/20/2013 00:00,10216,,
11/21/2013 00:00,9448,,
11/22/2013 00:00,10341,,
11/23/2013 00:00,10128,,
11/24/2013 00:00,9144,,
11/25/2013 00:00,7218,,
11/26/2013 00:00,6868,,
11/27/2013 00:00,6955,,
11/28/2013 00:00,7959,,
11/29/2013 00:00,8431,,
11/30/2013 00:00,8860,,
12/1/2013 00:00,16216,,
12/2/2013 00:00,11181,,
12/3/2013 00:00,11154,,
12/4/2013 00:00,10866,,
12/5/2013 00:00,11055,,
12/6/2013 00:00,12114,,
12/7/2013 00:00,12069,,
12/8/2013 00:00,11371,,
12/9/2013 00:00,9015,,
12/10/2013 00:00,8093,,
12/11/2013 00:00,7360,,
12/12/2013 00:00,7229,,
12/13/2013 00:00,8413,,
12/14/2013 00:00,8329,,
12/15/2013 00:00,8026,,
12/16/2013 00:00,8994,,
12/17/2013 00:00,7676,,
12/18/2013 00:00,7062,,
12/19/2013 00:00,7432,,
12/20/2013 00:00,9777,,
12/21/2013 00:00,9684,,
12/22/2013 00:00,9004,,
12/23/2013 00:00,9371,,
12/24/2013 00:00,8277,,
12/25/2013 00:00,12438,,
12/26/2013 00:00,15434,,
12/27/2013 00:00,15847,,
12/28/2013 00:00,16169,,
12/29/2013 00:00,16223,,
12/30/2013 00:00,15567,,
12/31/2013 00:00,14024,,
1/1/2014 00:00,16595,,
1/2/2014 00:00,14369,,
1/3/2014 00:00,16592,,
1/4/2014 00:00,15822,,
1/5/2014 00:00,15182,,
1/6/2014 00:00,12730,,
1/7/2014 00:00,11437,,
1/8/2014 00:00,9783,,
1/9/2014 00:00,9402,,
1/10/2014 00:00,11133,,
1/11/2014 00:00,11164,,
1/12/2014 00:00,10275,,
1/13/2014 00:00,7616,,
1/14/2014 00:00,7437,,
1/15/2014 00:00,6961,,
1/16/2014 00:00,7458,,
1/17/2014 00:00,8601,,
1/18/2014 00:00,8680,,
1/19/2014 00:00,8271,,
1/20/2014 00:00,7575,,
1/21/2014 00:00,7569,,
1/22/2014 00:00,8485,,
1/23/2014 00:00,8994,,
1/24/2014 00:00,10390,,
1/25/2014 00:00,10600,,
1/26/2014 00:00,10207,,
1/27/2014 00:00,4445,,
1/28/2014 00:00,8321,,
1/29/2014 00:00,10124,,
1/30/2014 00:00,10447,,
1/31/2014 00:00,11510,,
2/1/2014 00:00,11599,,
2/2/2014 00:00,10952,,
2/3/2014 00:00,8750,,
2/4/2014 00:00,8351,,
2/5/2014 00:00,7934,,
2/6/2014 00:00,7585,,
2/7/2014 00:00,8962,,
2/8/2014 00:00,9018,,
2/9/2014 00:00,8618,,
2/10/2014 00:00,6595,,
2/11/2014 00:00,6274,,
2/12/2014 00:00,6612,,
2/13/2014 00:00,6507,,
2/14/2014 00:00,7682,,
2/15/2014 00:00,7680,,
2/16/2014 00:00,7186,,
2/17/2014 00:00,6175,,
2/18/2014 00:00,5094,,
2/19/2014 00:00,4830,,
2/20/2014 00:00,5215,,
2/21/2014 00:00,6087,,
2/22/2014 00:00,6103,,
2/23/2014 00:00,5885,,
2/24/2014 00:00,4531,,
2/25/2014 00:00,4885,,
2/26/2014 00:00,7660,,
2/27/2014 00:00,8679,,
2/28/2014 00:00,9285,,
3/1/2014 00:00,55122,,
3/2/2014 00:00,9127,,
3/3/2014 00:00,7673,,
3/4/2014 00:00,6645,,
3/5/2014 00:00,6527,,
3/6/2014 00:00,6919,,
3/7/2014 00:00,7456,,
3/8/2014 00:00,7816,,
3/9/2014 00:00,7480,,
3/10/2014 00:00,5812,,
3/11/2014 00:00,5379,,
3/12/2014 00:00,5021,,
3/13/2014 00:00,5342,,
3/14/2014 00:00,6057,,
3/15/2014 00:00,6053,,
3/16/2014 00:00,5475,,
3/17/2014 00:00,4345,,
3/18/2014 00:00,4448,,
3/19/2014 00:00,4722,,
3/20/2014 00:00,4722,,
3/21/2014 00:00,49354,,
3/22/2014 00:00,55346,,
3/23/2014 00:00,33866,,
3/24/2014 00:00,30622,,
3/25/2014 00:00,27236,,
3/26/2014 00:00,25769,,
3/27/2014 00:00,22840,,
3/28/2014 00:00,24184,,
3/29/2014 00:00,22792,,
3/30/2014 00:00,18293,,
3/31/2014 00:00,14877,,
4/1/2014 00:00,15132,,
4/2/2014 00:00,13450,,
4/3/2014 00:00,13543,,
4/4/2014 00:00,15151,,
4/5/2014 00:00,14573,,
4/6/2014 00:00,12082,,
4/7/2014 00:00,11061,,
4/8/2014 00:00,10486,,
4/9/2014 00:00,10293,,
4/10/2014 00:00,12743,,
4/11/2014 00:00,14348,,
4/12/2014 00:00,14349,,
4/13/2014 00:00,12686,,
4/14/2014 00:00,11093,,
4/15/2014 00:00,10359,,
4/16/2014 00:00,10205,,
4/17/2014 00:00,11197,,
4/18/2014 00:00,11147,,
4/19/2014 00:00,10738,,
4/20/2014 00:00,10235,,
4/21/2014 00:00,8784,,
4/22/2014 00:00,8178,,
4/23/2014 00:00,7856,,
4/24/2014 00:00,7874,,
4/25/2014 00:00,8937,,
4/26/2014 00:00,9030,,
4/27/2014 00:00,7892,,
4/28/2014 00:00,6929,,
4/29/2014 00:00,7362,,
4/30/2014 00:00,7519,,
5/1/2014 00:00,37936,,
5/2/2014 00:00,7942,,
5/3/2014 00:00,8296,,
5/4/2014 00:00,7322,,
5/5/2014 00:00,6507,,
5/6/2014 00:00,6872,,
5/7/2014 00:00,9182,,
5/8/2014 00:00,10423,,
5/9/2014 00:00,11218,,
5/10/2014 00:00,10726,,
5/11/2014 00:00,8977,,
5/12/2014 00:00,8105,,
5/13/2014 00:00,7671,,
5/14/2014 00:00,6560,,
5/15/2014 00:00,7470,,
5/16/2014 00:00,8049,,
5/17/2014 00:00,8267,,
5/18/2014 00:00,7190,,
5/19/2014 00:00,6017,,
5/20/2014 00:00,5896,,
5/21/2014 00:00,5790,,
5/22/2014 00:00,6268,,
5/23/2014 00:00,6618,,
5/24/2014 00:00,6760,,
5/25/2014 00:00,6351,,
5/26/2014 00:00,5580,,
5/27/2014 00:00,5944,,
5/28/2014 00:00,14977,,
5/29/2014 00:00,28675,,
5/30/2014 00:00,38075,,
5/31/2014 00:00,42446,,
6/1/2014 00:00,63749,,
6/2/2014 00:00,25864,,
6/3/2014 00:00,22923,,
6/4/2014 00:00,20895,,
6/5/2014 00:00,19166,,
6/6/2014 00:00,19769,,
6/7/2014 00:00,19686,,
6/8/2014 00:00,19530,,
6/9/2014 00:00,16925,,
6/10/2014 00:00,16062,,
6/11/2014 00:00,15300,,
6/12/2014 00:00,14691,,
6/13/2014 00:00,15632,,
6/14/2014 00:00,16347,,
6/15/2014 00:00,14831,,
6/16/2014 00:00,22060,,
6/17/2014 00:00,20276,,
6/18/2014 00:00,19068,,
6/19/2014 00:00,22568,,
6/20/2014 00:00,41725,,
6/21/2014 00:00,48418,,
6/22/2014 00:00,45434,,
6/23/2014 00:00,41067,,
6/24/2014 00:00,38340,,
6/25/2014 00:00,36386,,
6/26/2014 00:00,39384,,
6/27/2014 00:00,53117,,
6/28/2014 00:00,63814,,
6/29/2014 00:00,63749,,
6/30/2014 00:00,58130,,
7/1/2014 00:00,57166,,
7/2/2014 00:00,49692,,
7/3/2014 00:00,48665,,
7/4/2014 00:00,46747,,
7/5/2014 00:00,50232,,
7/6/2014 00:00,47962,,
7/7/2014 00:00,43207,,
7/8/2014 00:00,38597,,
7/9/2014 00:00,37359,,
7/10/2014 00:00,35982,,
7/11/2014 00:00,34527,,
7/12/2014 00:00,33996,,
7/13/2014 00:00,33158,,
7/14/2014 00:00,32077,,
7/15/2014 00:00,30953,,
7/16/2014 00:00,29606,,
7/17/2014 00:00,26820,,
7/18/2014 00:00,25882,,
7/19/2014 00:00,28112,,
7/20/2014 00:00,27302,,
7/21/2014 00:00,24502,,
7/22/2014 00:00,23673,,
7/23/2014 00:00,22803,,
7/24/2014 00:00,22540,,
7/25/2014 00:00,21758,,
7/26/2014 00:00,24761,,
7/27/2014 00:00,23698,,
7/28/2014 00:00,22392,,
7/29/2014 00:00,20816,,
7/30/2014 00:00,20097,,
7/31/2014 00:00,18806,,
8/1/2014 00:00,24444,,
8/2/2014 00:00,21028,,
8/3/2014 00:00,20339,,
8/4/2014 00:00,18671,,
8/5/2014 00:00,17904,,
8/6/2014 00:00,17290,,
8/7/2014 00:00,17233,,
8/8/2014 00:00,17435,,
8/9/2014 00:00,18939,,
8/10/2014 00:00,18466,,
8/11/2014 00:00,18259,,
8/12/2014 00:00,22094,,
8/13/2014 00:00,22221,,
8/14/2014 00:00,23012,,
8/15/2014 00:00,22943,,
8/16/2014 00:00,24586,,
8/17/2014 00:00,23622,,
8/18/2014 00:00,19932,,
8/19/2014 00:00,18584,,
8/20/2014 00:00,18496,,
8/21/2014 00:00,17493,,
8/22/2014 00:00,18165,,
8/23/2014 00:00,19113,,
8/24/2014 00:00,18004,,
8/25/2014 00:00,15234,,
8/26/2014 00:00,14480,,
8/27/2014 00:00,13808,,
8/28/2014 00:00,14014,,
8/29/2014 00:00,15561,,
8/30/2014 00:00,15828,,
8/31/2014 00:00,15090,,
9/1/2014 00:00,20422,,
9/2/2014 00:00,12384,,
9/3/2014 00:00,15680,,
9/4/2014 00:00,17493,,
9/5/2014 00:00,20467,,
9/6/2014 00:00,20346,,
9/7/2014 00:00,17891,,
9/8/2014 00:00,14336,,
9/9/2014 00:00,13853,,
9/10/2014 00:00,13825,,
9/11/2014 00:00,14772,,
9/12/2014 00:00,17497,,
9/13/2014 00:00,17813,,
9/14/2014 00:00,15305,,
9/15/2014 00:00,13215,,
9/16/2014 00:00,12657,,
9/17/2014 00:00,12172,,
9/18/2014 00:00,14327,,
9/19/2014 00:00,16383,,
9/20/2014 00:00,16113,,
9/21/2014 00:00,13386,,
9/22/2014 00:00,11810,,
9/23/2014 00:00,11374,,
9/24/2014 00:00,10154,,
9/25/2014 00:00,12214,,
9/26/2014 00:00,14447,,
9/27/2014 00:00,14283,,
9/28/2014 00:00,11947,,
9/29/2014 00:00,12622,,
9/30/2014 00:00,15078,,
10/1/2014 00:00,72242,,
10/2/2014 00:00,13945,,
10/3/2014 00:00,16513,,
10/4/2014 00:00,15800,,
10/5/2014 00:00,13475,,
10/6/2014 00:00,11414,,
10/7/2014 00:00,10782,,
10/8/2014 00:00,10548,,
10/9/2014 00:00,11798,,
10/10/2014 00:00,13337,,
10/11/2014 00:00,12867,,
10/12/2014 00:00,11326,,
10/13/2014 00:00,9719,,
10/14/2014 00:00,9293,,
10/15/2014 00:00,15719,,
10/16/2014 00:00,43422,,
10/17/2014 00:00,68061,,
10/18/2014 00:00,72358,,
10/19/2014 00:00,52944,,
10/20/2014 00:00,54592,,
10/21/2014 00:00,53297,,
10/22/2014 00:00,54057,,
10/23/2014 00:00,58281,,
10/24/2014 00:00,64998,,
10/25/2014 00:00,61170,,
10/26/2014 00:00,56068,,
10/27/2014 00:00,65345,,
10/28/2014 00:00,59646,,
10/29/2014 00:00,51696,,
10/30/2014 00:00,56469,,
10/31/2014 00:00,59843,,
11/1/2014 00:00,59664,,
11/2/2014 00:00,54508,,
11/3/2014 00:00,42120,,
11/4/2014 00:00,36967,,
11/5/2014 00:00,33358,,
11/6/2014 00:00,34473,,
11/7/2014 00:00,39564,,
11/8/2014 00:00,37671,,
11/9/2014 00:00,32968,,
11/10/2014 00:00,27057,,
11/11/2014 00:00,25697,,
11/12/2014 00:00,21623,,
11/13/2014 00:00,26446,,
11/14/2014 00:00,30329,,
11/15/2014 00:00,29423,,
11/16/2014 00:00,25956,,
11/17/2014 00:00,20067,,
11/18/2014 00:00,17993,,
11/19/2014 00:00,17685,,
11/20/2014 00:00,18297,,
11/21/2014 00:00,18634,,
11/22/2014 00:00,20445,,
11/23/2014 00:00,18992,,
11/24/2014 00:00,15422,,
11/25/2014 00:00,15893,,
11/26/2014 00:00,17638,,
11/27/2014 00:00,23765,,
11/28/2014 00:00,27532,,
11/29/2014 00:00,27534,,
11/30/2014 00:00,25379,,
12/1/2014 00:00,30874,,
12/2/2014 00:00,20419,,
12/3/2014 00:00,20008,,
12/4/2014 00:00,23009,,
12/5/2014 00:00,23460,,
12/6/2014 00:00,24113,,
12/7/2014 00:00,23177,,
12/8/2014 00:00,18276,,
12/9/2014 00:00,16916,,
12/10/2014 00:00,16194,,
12/11/2014 00:00,17660,,
12/12/2014 00:00,20336,,
12/13/2014 00:00,19740,,
12/14/2014 00:00,18997,,
12/15/2014 00:00,15608,,
12/16/2014 00:00,19008,,
12/17/2014 00:00,18575,,
12/18/2014 00:00,20291,,
12/19/2014 00:00,22633,,
12/20/2014 00:00,22743,,
12/21/2014 00:00,22702,,
12/22/2014 00:00,23358,,
12/23/2014 00:00,23889,,
12/24/2014 00:00,26662,,
12/25/2014 00:00,29387,,
12/26/2014 00:00,30339,,
12/27/2014 00:00,30874,,
12/28/2014 00:00,30874,,
12/29/2014 00:00,29785,,
12/30/2014 00:00,29129,,
12/31/2014 00:00,30847,,
1/1/2015 00:00,32516,,
1/2/2015 00:00,32004,,
1/3/2015 00:00,32580,,
1/4/2015 00:00,30784,,
1/5/2015 00:00,25218,,
1/6/2015 00:00,23679,,
1/7/2015 00:00,21692,,
1/8/2015 00:00,21864,,
1/9/2015 00:00,25077,,
1/10/2015 00:00,25077,,
1/11/2015 00:00,22200,,
1/12/2015 00:00,17299,,
1/13/2015 00:00,16603,,
1/14/2015 00:00,16177,,
1/15/2015 00:00,17752,,
1/16/2015 00:00,20293,,
1/17/2015 00:00,20293,,
1/18/2015 00:00,19190,,
1/19/2015 00:00,15165,,
1/20/2015 00:00,15165,,
1/21/2015 00:00,14378,,
1/22/2015 00:00,18287,,
1/23/2015 00:00,21636,,
1/24/2015 00:00,21507,,
1/25/2015 00:00,19856,,
1/26/2015 00:00,15903,,
1/27/2015 00:00,14078,,
1/28/2015 00:00,13918,,
1/29/2015 00:00,14543,,
1/30/2015 00:00,16749,,
1/31/2015 00:00,16769,,
2/1/2015 00:00,15942,,
2/2/2015 00:00,13061,,
2/3/2015 00:00,11089,,
2/4/2015 00:00,10913,,
2/5/2015 00:00,12986,,
2/6/2015 00:00,12986,,
2/7/2015 00:00,12986,,
2/8/2015 00:00,12986,,
2/9/2015 00:00,12986,,
2/10/2015 00:00,7547,,
2/11/2015 00:00,5053,,
2/12/2015 00:00,5053,,
2/13/2015 00:00,14414,,
2/14/2015 00:00,14428,,
2/15/2015 00:00,13963,,
2/16/2015 00:00,,,
2/17/2015 00:00,11310,,
2/18/2015 00:00,11193,,
2/19/2015 00:00,12043,,
2/20/2015 00:00,13684,,
2/21/2015 00:00,13826,,
2/22/2015 00:00,13358,,
2/23/2015 00:00,10357,,
2/24/2015 00:00,9838,,
2/25/2015 00:00,,,
2/26/2015 00:00,,,
2/27/2015 00:00,,,
2/28/2015 00:00,,,
3/1/2015 00:00,81105,,
3/2/2015 00:00,,,
3/3/2015 00:00,,,
3/4/2015 00:00,,,
3/5/2015 00:00,,,
3/6/2015 00:00,,,
3/7/2015 00:00,,,
3/8/2015 00:00,,,
3/9/2015 00:00,,,
3/10/2015 00:00,,,
3/11/2015 00:00,,,
3/12/2015 00:00,,,
3/13/2015 00:00,,,
3/14/2015 00:00,,,
3/15/2015 00:00,,,
3/16/2015 00:00,,,
3/17/2015 00:00,,,
3/18/2015 00:00,,,
3/19/2015 00:00,,,
3/20/2015 00:00,,,
3/21/2015 00:00,,,
3/22/2015 00:00,,,
3/23/2015 00:00,,,
3/24/2015 00:00,,,
3/25/2015 00:00,,,
3/26/2015 00:00,,,
3/27/2015 00:00,,,
3/28/2015 00:00,,,
3/29/2015 00:00,,,
3/30/2015 00:00,,,
3/31/2015 00:00,,,
4/1/2015 00:00,27669,,
4/2/2015 00:00,,,
4/3/2015 00:00,,,
4/4/2015 00:00,,,
4/5/2015 00:00,,,
4/6/2015 00:00,,,
4/7/2015 00:00,,,
4/8/2015 00:00,,,
4/9/2015 00:00,,,
4/10/2015 00:00,,,
4/11/2015 00:00,,,
4/12/2015 00:00,,,
4/13/2015 00:00,,,
4/14/2015 00:00,,,
4/15/2015 00:00,,,
4/16/2015 00:00,,,
4/17/2015 00:00,,,
4/18/2015 00:00,,,
4/19/2015 00:00,15518,,
4/20/2015 00:00,11610,,
4/21/2015 00:00,11241,,
4/22/2015 00:00,10487,,
4/23/2015 00:00,10609,,
4/24/2015 00:00,11356,,
4/25/2015 00:00,13503,,
4/26/2015 00:00,12706,,
4/27/2015 00:00,9819,,
4/28/2015 00:00,9671,,
4/29/2015 00:00,9490,,
4/30/2015 00:00,10612,,
5/1/2015 00:00,11529,,
5/2/2015 00:00,12648,,
5/3/2015 00:00,12696,,
5/4/2015 00:00,9847,,
5/5/2015 00:00,9405,,
5/6/2015 00:00,8838,,
5/7/2015 00:00,10180,,
5/8/2015 00:00,12386,,
5/9/2015 00:00,13642,,
5/10/2015 00:00,13529,,
5/11/2015 00:00,10613,,
5/12/2015 00:00,9810,,
5/13/2015 00:00,10287,,
5/14/2015 00:00,10025,,
5/15/2015 00:00,10931,,
5/16/2015 00:00,12799,,
5/17/2015 00:00,12244,,
5/18/2015 00:00,9602,,
5/19/2015 00:00,8961,,
5/20/2015 00:00,9131,,
5/21/2015 00:00,10292,,
5/22/2015 00:00,12172,,
5/23/2015 00:00,13746,,
5/24/2015 00:00,13966,,
5/25/2015 00:00,14021,,
5/26/2015 00:00,11532,,
5/27/2015 00:00,11397,,
5/28/2015 00:00,10981,,
5/29/2015 00:00,12167,,
5/30/2015 00:00,13284,,
5/31/2015 00:00,13666,,
6/1/2015 00:00,10864,,
6/2/2015 00:00,10453,,
6/3/2015 00:00,10693,,
6/4/2015 00:00,10331,,
6/5/2015 00:00,11112,,
6/6/2015 00:00,11727,,
6/7/2015 00:00,12040,,
6/8/2015 00:00,10672,,
6/9/2015 00:00,10680,,
6/10/2015 00:00,10165,,
6/11/2015 00:00,11203,,
6/12/2015 00:00,13285,,
6/13/2015 00:00,14625,,
6/14/2015 00:00,15495,,
6/15/2015 00:00,14770,,
6/16/2015 00:00,19001,,
6/17/2015 00:00,26727,,
6/18/2015 00:00,30696,,
6/19/2015 00:00,29380,,
6/20/2015 00:00,28894,,
6/21/2015 00:00,31429,,
6/22/2015 00:00,33959,,
6/23/2015 00:00,31786,,
6/24/2015 00:00,28844,,
6/25/2015 00:00,25942,,
