DateTime,Players,Flags,Twitch Viewers
3/22/2014 00:00,,,
3/23/2014 00:00,,,
3/24/2014 00:00,,,
3/25/2014 00:00,,,
3/26/2014 00:00,,,
3/27/2014 00:00,,,
3/28/2014 00:00,,,
3/29/2014 00:00,,,
3/30/2014 00:00,,,
3/31/2014 00:00,,,
4/1/2014 00:00,,,
4/2/2014 00:00,,,
4/3/2014 00:00,,,
4/4/2014 00:00,,,
4/5/2014 00:00,,,
4/6/2014 00:00,,,
4/7/2014 00:00,,,
4/8/2014 00:00,,,
4/9/2014 00:00,,,
4/10/2014 00:00,,,
4/11/2014 00:00,,,
4/12/2014 00:00,,,
4/13/2014 00:00,,,
4/14/2014 00:00,,,
4/15/2014 00:00,,,
4/16/2014 00:00,,,
4/17/2014 00:00,,,
4/18/2014 00:00,,,
4/19/2014 00:00,,,
4/20/2014 00:00,,,
4/21/2014 00:00,,,
4/22/2014 00:00,,,
4/23/2014 00:00,,,
4/24/2014 00:00,,,
4/25/2014 00:00,,,
4/26/2014 00:00,,,
4/27/2014 00:00,,,
4/28/2014 00:00,,,
4/29/2014 00:00,,,
4/30/2014 00:00,,,
5/1/2014 00:00,,,
5/2/2014 00:00,,,
5/3/2014 00:00,,,
5/4/2014 00:00,,,
5/5/2014 00:00,,,
5/6/2014 00:00,,,
5/7/2014 00:00,,,
5/8/2014 00:00,,,
5/9/2014 00:00,,,
5/10/2014 00:00,,,
5/11/2014 00:00,,,
5/12/2014 00:00,,,
5/13/2014 00:00,,,
5/14/2014 00:00,,,
5/15/2014 00:00,,,
5/16/2014 00:00,,,
5/17/2014 00:00,,,
5/18/2014 00:00,,,
5/19/2014 00:00,,,
5/20/2014 00:00,,,
5/21/2014 00:00,,,
5/22/2014 00:00,,,
5/23/2014 00:00,,,
5/24/2014 00:00,,,
5/25/2014 00:00,,,
5/26/2014 00:00,,,
5/27/2014 00:00,,,
5/28/2014 00:00,,,
5/29/2014 00:00,,,
5/30/2014 00:00,,,
5/31/2014 00:00,,,
6/1/2014 00:00,,,
6/2/2014 00:00,,,
6/3/2014 00:00,,,
6/4/2014 00:00,,,
6/5/2014 00:00,,,
6/6/2014 00:00,,,
6/7/2014 00:00,,,
6/8/2014 00:00,,,
6/9/2014 00:00,,,
6/10/2014 00:00,,,
6/11/2014 00:00,,,
6/12/2014 00:00,,,
6/13/2014 00:00,,,
6/14/2014 00:00,,,
6/15/2014 00:00,,,
6/16/2014 00:00,,,
6/17/2014 00:00,,,
6/18/2014 00:00,,,
6/19/2014 00:00,,,
6/20/2014 00:00,,,
6/21/2014 00:00,,,
6/22/2014 00:00,,,
6/23/2014 00:00,,,
6/24/2014 00:00,,,
6/25/2014 00:00,,,
6/26/2014 00:00,,,
6/27/2014 00:00,,,
6/28/2014 00:00,,,
6/29/2014 00:00,,,
6/30/2014 00:00,,,
7/1/2014 00:00,,,
7/2/2014 00:00,,,
7/3/2014 00:00,,,
7/4/2014 00:00,,,
7/5/2014 00:00,,,
7/6/2014 00:00,,,
7/7/2014 00:00,,,
7/8/2014 00:00,,,
7/9/2014 00:00,,,
7/10/2014 00:00,,,
7/11/2014 00:00,,,
7/12/2014 00:00,,,
7/13/2014 00:00,,,
7/14/2014 00:00,,,
7/15/2014 00:00,,,
7/16/2014 00:00,,,
7/17/2014 00:00,,,
7/18/2014 00:00,,,
7/19/2014 00:00,,,
7/20/2014 00:00,,,
7/21/2014 00:00,,,
7/22/2014 00:00,,,
7/23/2014 00:00,,,
7/24/2014 00:00,,,
7/25/2014 00:00,,,
7/26/2014 00:00,,,
7/27/2014 00:00,,,
7/28/2014 00:00,,,
7/29/2014 00:00,,,
7/30/2014 00:00,,,
7/31/2014 00:00,,,
8/1/2014 00:00,,,
8/2/2014 00:00,,,
8/3/2014 00:00,,,
8/4/2014 00:00,,,
8/5/2014 00:00,,,
8/6/2014 00:00,,,
8/7/2014 00:00,,,
8/8/2014 00:00,,,
8/9/2014 00:00,,,
8/10/2014 00:00,,,
8/11/2014 00:00,,,
8/12/2014 00:00,,,
8/13/2014 00:00,,,
8/14/2014 00:00,,,
8/15/2014 00:00,,,
8/16/2014 00:00,,,
8/17/2014 00:00,,,
8/18/2014 00:00,,,
8/19/2014 00:00,,,
8/20/2014 00:00,,,
8/21/2014 00:00,,,
8/22/2014 00:00,,,
8/23/2014 00:00,,,
8/24/2014 00:00,,,
8/25/2014 00:00,,,
8/26/2014 00:00,,,
8/27/2014 00:00,,,
8/28/2014 00:00,,,
8/29/2014 00:00,,,
8/30/2014 00:00,,,
8/31/2014 00:00,,,
9/1/2014 00:00,,,
9/2/2014 00:00,,,
9/3/2014 00:00,,,
9/4/2014 00:00,,,
9/5/2014 00:00,,,
9/6/2014 00:00,,,
9/7/2014 00:00,,,
9/8/2014 00:00,,,
9/9/2014 00:00,,,
9/10/2014 00:00,,,
9/11/2014 00:00,,,
9/12/2014 00:00,,,
9/13/2014 00:00,,,
9/14/2014 00:00,,,
9/15/2014 00:00,,,
9/16/2014 00:00,,,
9/17/2014 00:00,,,
9/18/2014 00:00,,,
9/19/2014 00:00,,,
9/20/2014 00:00,,,
9/21/2014 00:00,,,
9/22/2014 00:00,,,
9/23/2014 00:00,,,
9/24/2014 00:00,,,
9/25/2014 00:00,,,
9/26/2014 00:00,,,
9/27/2014 00:00,,,
9/28/2014 00:00,,,
9/29/2014 00:00,,,
9/30/2014 00:00,,,
10/1/2014 00:00,,,
10/2/2014 00:00,,,
10/3/2014 00:00,,,
10/4/2014 00:00,,,
10/5/2014 00:00,,,
10/6/2014 00:00,,,
10/7/2014 00:00,,,
10/8/2014 00:00,,,
10/9/2014 00:00,,,
10/10/2014 00:00,,,
10/11/2014 00:00,,,
10/12/2014 00:00,,,
10/13/2014 00:00,,,
10/14/2014 00:00,,,
10/15/2014 00:00,,,
10/16/2014 00:00,,,
10/17/2014 00:00,,,
10/18/2014 00:00,,,
10/19/2014 00:00,,,
10/20/2014 00:00,,,
10/21/2014 00:00,,,
10/22/2014 00:00,,,
10/23/2014 00:00,,,
10/24/2014 00:00,,,
10/25/2014 00:00,,,
10/26/2014 00:00,,,
10/27/2014 00:00,,,
10/28/2014 00:00,,,
10/29/2014 00:00,,,
10/30/2014 00:00,,,
10/31/2014 00:00,,,
11/1/2014 00:00,,,
11/2/2014 00:00,,,
11/3/2014 00:00,,,
11/4/2014 00:00,,,
11/5/2014 00:00,,,
11/6/2014 00:00,,,
11/7/2014 00:00,,,
11/8/2014 00:00,,,
11/9/2014 00:00,,,
11/10/2014 00:00,,,
11/11/2014 00:00,,,
11/12/2014 00:00,,,
11/13/2014 00:00,,,
11/14/2014 00:00,,,
11/15/2014 00:00,,,
11/16/2014 00:00,,,
11/17/2014 00:00,,,
11/18/2014 00:00,,,
11/19/2014 00:00,,,
11/20/2014 00:00,,,
11/21/2014 00:00,,,
11/22/2014 00:00,,,
11/23/2014 00:00,,,
11/24/2014 00:00,,,
11/25/2014 00:00,,,
11/26/2014 00:00,,,
11/27/2014 00:00,,,
11/28/2014 00:00,,,
11/29/2014 00:00,,,
11/30/2014 00:00,,,
12/1/2014 00:00,,,
12/2/2014 00:00,,,
12/3/2014 00:00,,,
12/4/2014 00:00,,,
12/5/2014 00:00,,,
12/6/2014 00:00,,,
12/7/2014 00:00,,,
12/8/2014 00:00,,,
12/9/2014 00:00,,,
12/10/2014 00:00,,,
12/11/2014 00:00,,,
12/12/2014 00:00,,,
12/13/2014 00:00,,,
12/14/2014 00:00,,,
12/15/2014 00:00,,,
12/16/2014 00:00,,,
12/17/2014 00:00,,,
12/18/2014 00:00,,,
12/19/2014 00:00,,,
12/20/2014 00:00,,,
12/21/2014 00:00,,,
12/22/2014 00:00,,,
12/23/2014 00:00,,,
12/24/2014 00:00,,,
12/25/2014 00:00,,,
12/26/2014 00:00,,,
12/27/2014 00:00,,,
12/28/2014 00:00,,,
12/29/2014 00:00,,,
12/30/2014 00:00,,,
12/31/2014 00:00,,,
1/1/2015 00:00,,,
1/2/2015 00:00,,,
1/3/2015 00:00,,,
1/4/2015 00:00,,,
1/5/2015 00:00,,,
1/6/2015 00:00,,,
1/7/2015 00:00,,,
1/8/2015 00:00,,,
1/9/2015 00:00,,,
1/10/2015 00:00,,,
1/11/2015 00:00,,,
1/12/2015 00:00,,,
1/13/2015 00:00,,,
1/14/2015 00:00,,,
1/15/2015 00:00,,,
1/16/2015 00:00,,,
1/17/2015 00:00,,,
1/18/2015 00:00,,,
1/19/2015 00:00,,,
1/20/2015 00:00,,,
1/21/2015 00:00,,,
1/22/2015 00:00,,,
1/23/2015 00:00,,,
1/24/2015 00:00,,,
1/25/2015 00:00,,,
1/26/2015 00:00,,,
1/27/2015 00:00,,,
1/28/2015 00:00,,,
1/29/2015 00:00,,,
1/30/2015 00:00,,,
1/31/2015 00:00,,,
2/1/2015 00:00,,,
2/2/2015 00:00,,,
2/3/2015 00:00,,,
2/4/2015 00:00,,,
2/5/2015 00:00,,,
2/6/2015 00:00,,,
2/7/2015 00:00,,,
2/8/2015 00:00,,,
2/9/2015 00:00,,,
2/10/2015 00:00,,,
2/11/2015 00:00,,,
2/12/2015 00:00,,,
2/13/2015 00:00,,,
2/14/2015 00:00,,,
2/15/2015 00:00,,,
2/16/2015 00:00,,,
2/17/2015 00:00,,,
2/18/2015 00:00,,,
2/19/2015 00:00,,,
2/20/2015 00:00,,,
2/21/2015 00:00,,,
2/22/2015 00:00,,,
2/23/2015 00:00,,,
2/24/2015 00:00,,,
2/25/2015 00:00,,,
2/26/2015 00:00,,,
2/27/2015 00:00,,,
2/28/2015 00:00,,,
3/1/2015 00:00,,,
3/2/2015 00:00,,,
3/3/2015 00:00,,,
3/4/2015 00:00,,,
3/5/2015 00:00,,,
3/6/2015 00:00,,,
3/7/2015 00:00,,,
3/8/2015 00:00,,,
3/9/2015 00:00,,,
3/10/2015 00:00,,,
3/11/2015 00:00,,,
3/12/2015 00:00,,,
3/13/2015 00:00,,,
3/14/2015 00:00,,,
3/15/2015 00:00,,,
3/16/2015 00:00,,,
3/17/2015 00:00,,,
3/18/2015 00:00,,,
3/19/2015 00:00,,,
3/20/2015 00:00,,,
3/21/2015 00:00,,,
3/22/2015 00:00,,,
3/23/2015 00:00,,,
3/24/2015 00:00,,,
3/25/2015 00:00,,,
3/26/2015 00:00,,,
3/27/2015 00:00,,,
3/28/2015 00:00,,,
3/29/2015 00:00,,,
3/30/2015 00:00,,,
3/31/2015 00:00,,,
4/1/2015 00:00,,,
4/2/2015 00:00,,,
4/3/2015 00:00,,,
4/4/2015 00:00,,,
4/5/2015 00:00,,,
4/6/2015 00:00,,,
4/7/2015 00:00,,,
4/8/2015 00:00,,,
4/9/2015 00:00,,,
4/10/2015 00:00,,,
4/11/2015 00:00,,,
4/12/2015 00:00,,,
4/13/2015 00:00,,,
4/14/2015 00:00,,,
4/15/2015 00:00,,,
4/16/2015 00:00,,,
4/17/2015 00:00,,,
4/18/2015 00:00,,,
4/19/2015 00:00,2,,
4/20/2015 00:00,4,,
4/21/2015 00:00,3,,
4/22/2015 00:00,4,,
4/23/2015 00:00,5,,
4/24/2015 00:00,4,,
4/25/2015 00:00,4,,
4/26/2015 00:00,2,,
4/27/2015 00:00,7,,
4/28/2015 00:00,10,,
4/29/2015 00:00,5,,
4/30/2015 00:00,6,,
5/1/2015 00:00,4,,
5/2/2015 00:00,3,,
5/3/2015 00:00,3,,
5/4/2015 00:00,6,,
5/5/2015 00:00,5,,
5/6/2015 00:00,5,,
5/7/2015 00:00,7,,
5/8/2015 00:00,5,,
5/9/2015 00:00,6,,
5/10/2015 00:00,1,,
5/11/2015 00:00,3,,
5/12/2015 00:00,5,,
5/13/2015 00:00,7,,
5/14/2015 00:00,4,,
5/15/2015 00:00,4,,
5/16/2015 00:00,4,,
5/17/2015 00:00,3,,
5/18/2015 00:00,3,,
5/19/2015 00:00,3,,
5/20/2015 00:00,7,,
5/21/2015 00:00,3,,
5/22/2015 00:00,5,,
5/23/2015 00:00,5,,
5/24/2015 00:00,1,,
5/25/2015 00:00,1,,
5/26/2015 00:00,7,,
5/27/2015 00:00,3,,
5/28/2015 00:00,8,,
5/29/2015 00:00,6,,
5/30/2015 00:00,2,,
5/31/2015 00:00,2,,
6/1/2015 00:00,2,,
6/2/2015 00:00,3,,
6/3/2015 00:00,3,,
6/4/2015 00:00,3,,
6/5/2015 00:00,8,,
6/6/2015 00:00,8,,
6/7/2015 00:00,2,,
6/8/2015 00:00,4,,
6/9/2015 00:00,7,,
6/10/2015 00:00,10,,
6/11/2015 00:00,6,,
6/12/2015 00:00,4,,
6/13/2015 00:00,2,,
6/14/2015 00:00,,,
6/15/2015 00:00,1,,
6/16/2015 00:00,1,,
6/17/2015 00:00,3,,
6/18/2015 00:00,2,,
6/19/2015 00:00,2,,
6/20/2015 00:00,4,,
6/21/2015 00:00,,,
6/22/2015 00:00,3,,
6/23/2015 00:00,11,,
6/24/2015 00:00,8,,
6/25/2015 00:00,6,,
6/26/2015 00:00,11,,
6/27/2015 00:00,16,,
6/28/2015 00:00,11,,
6/29/2015 00:00,22,,
6/30/2015 00:00,26,,
7/1/2015 00:00,20,,
7/2/2015 00:00,18,,
7/3/2015 00:00,19,,
7/4/2015 00:00,19,,
7/5/2015 00:00,15,,
7/6/2015 00:00,19,,
7/7/2015 00:00,3404,,
7/8/2015 00:00,4981,,
7/9/2015 00:00,5457,,
7/10/2015 00:00,5952,,
7/11/2015 00:00,9833,,
7/12/2015 00:00,14066,,
7/13/2015 00:00,14233,,
7/14/2015 00:00,16759,,
7/15/2015 00:00,18734,,
7/16/2015 00:00,20998,,
7/17/2015 00:00,21439,,
7/18/2015 00:00,23605,,
7/19/2015 00:00,27482,,
7/20/2015 00:00,26496,,
7/21/2015 00:00,26737,,
7/22/2015 00:00,25572,,
7/23/2015 00:00,26183,,
7/24/2015 00:00,26189,,
7/25/2015 00:00,27736,,
7/26/2015 00:00,28967,,
7/27/2015 00:00,27121,,
7/28/2015 00:00,27692,,
7/29/2015 00:00,25574,,
7/30/2015 00:00,26082,,
7/31/2015 00:00,27188,,
8/1/2015 00:00,26900,,
8/2/2015 00:00,32342,,
8/3/2015 00:00,29148,,
8/4/2015 00:00,28149,,
8/5/2015 00:00,26719,,
8/6/2015 00:00,26151,,
8/7/2015 00:00,26048,,
8/8/2015 00:00,27579,,
8/9/2015 00:00,30334,,
8/10/2015 00:00,28800,,
8/11/2015 00:00,27822,,
8/12/2015 00:00,30964,,
8/13/2015 00:00,33153,,
8/14/2015 00:00,31915,,
8/15/2015 00:00,33380,,
8/16/2015 00:00,35777,,
8/17/2015 00:00,33362,,
8/18/2015 00:00,31567,,
8/19/2015 00:00,29905,,
8/20/2015 00:00,27013,,
8/21/2015 00:00,28963,,
8/22/2015 00:00,29648,,
8/23/2015 00:00,31467,,
8/24/2015 00:00,28569,,
8/25/2015 00:00,27066,,
8/26/2015 00:00,25082,,
8/27/2015 00:00,26916,,
8/28/2015 00:00,29753,,
8/29/2015 00:00,30916,,
8/30/2015 00:00,31816,,
8/31/2015 00:00,28507,,
9/1/2015 00:00,27228,,
9/2/2015 00:00,25515,,
9/3/2015 00:00,25831,,
9/4/2015 00:00,28094,,
9/5/2015 00:00,29512,,
9/6/2015 00:00,31348,,
9/7/2015 00:00,32901,,
9/8/2015 00:00,27087,,
9/9/2015 00:00,26312,,
9/10/2015 00:00,27132,,
9/11/2015 00:00,31762,,
9/12/2015 00:00,32677,,
9/13/2015 00:00,34752,,
9/14/2015 00:00,30895,,
9/15/2015 00:00,27878,,
9/16/2015 00:00,27333,,
9/17/2015 00:00,27311,,
9/18/2015 00:00,29902,,
9/19/2015 00:00,31090,,
9/20/2015 00:00,32039,,
9/21/2015 00:00,28160,,
9/22/2015 00:00,27368,,
9/23/2015 00:00,26644,,
9/24/2015 00:00,26443,,
9/25/2015 00:00,28802,,
9/26/2015 00:00,28441,,
9/27/2015 00:00,30288,,
9/28/2015 00:00,27005,,
9/29/2015 00:00,24857,,
9/30/2015 00:00,24043,,
10/1/2015 00:00,24293,,
10/2/2015 00:00,26908,,
10/3/2015 00:00,28150,,
10/4/2015 00:00,29259,,
10/5/2015 00:00,27192,,
10/6/2015 00:00,25617,,
10/7/2015 00:00,27029,,
10/8/2015 00:00,23510,,
10/9/2015 00:00,25778,,
10/10/2015 00:00,26300,,
10/11/2015 00:00,26921,,
10/12/2015 00:00,26790,,
10/13/2015 00:00,29890,,
10/14/2015 00:00,28192,,
10/15/2015 00:00,26641,,
10/16/2015 00:00,28981,,
10/17/2015 00:00,29398,,
10/18/2015 00:00,32121,,
10/19/2015 00:00,28980,,
10/20/2015 00:00,26811,,
10/21/2015 00:00,29986,,
10/22/2015 00:00,29891,,
10/23/2015 00:00,30802,,
10/24/2015 00:00,31194,,
10/25/2015 00:00,31631,,
10/26/2015 00:00,28851,,
10/27/2015 00:00,26797,,
10/28/2015 00:00,27878,,
10/29/2015 00:00,27411,,
10/30/2015 00:00,27852,,
10/31/2015 00:00,26730,,
11/1/2015 00:00,29821,,
11/2/2015 00:00,27438,,
11/3/2015 00:00,25639,,
11/4/2015 00:00,25084,,
11/5/2015 00:00,26397,,
11/6/2015 00:00,27157,,
11/7/2015 00:00,29720,,
11/8/2015 00:00,29814,,
11/9/2015 00:00,37477,,
11/10/2015 00:00,27530,,
11/11/2015 00:00,26294,,
11/12/2015 00:00,25421,,
11/13/2015 00:00,26614,,
11/14/2015 00:00,27567,,
11/15/2015 00:00,27917,,
11/16/2015 00:00,25079,,
11/17/2015 00:00,23532,,
11/18/2015 00:00,24043,,
11/19/2015 00:00,23932,,
11/20/2015 00:00,25238,,
11/21/2015 00:00,26006,,
11/22/2015 00:00,26912,,
11/23/2015 00:00,24774,,
11/24/2015 00:00,23713,,
11/25/2015 00:00,24963,,
11/26/2015 00:00,27489,,
11/27/2015 00:00,31841,,
11/28/2015 00:00,32276,,
11/29/2015 00:00,35289,,
11/30/2015 00:00,32864,,
12/1/2015 00:00,37684,,
12/2/2015 00:00,32761,,
12/3/2015 00:00,31251,,
12/4/2015 00:00,33908,,
12/5/2015 00:00,34951,,
12/6/2015 00:00,35166,,
12/7/2015 00:00,31143,,
12/8/2015 00:00,29014,,
12/9/2015 00:00,27102,,
12/10/2015 00:00,27533,,
12/11/2015 00:00,29301,,
12/12/2015 00:00,30413,,
12/13/2015 00:00,30995,,
12/14/2015 00:00,31702,,
12/15/2015 00:00,29851,,
12/16/2015 00:00,28030,,
12/17/2015 00:00,28018,,
12/18/2015 00:00,29229,,
12/19/2015 00:00,28809,,
12/20/2015 00:00,30657,,
12/21/2015 00:00,30710,,
12/22/2015 00:00,32066,,
12/23/2015 00:00,34575,,
12/24/2015 00:00,32668,,
12/25/2015 00:00,34992,,
12/26/2015 00:00,39925,,
12/27/2015 00:00,43174,,
12/28/2015 00:00,44427,,
12/29/2015 00:00,43938,,
12/30/2015 00:00,44916,,
12/31/2015 00:00,43034,,
1/1/2016 00:00,43452,,
1/2/2016 00:00,44697,,
1/3/2016 00:00,45231,,
1/4/2016 00:00,43965,,
1/5/2016 00:00,41546,,
1/6/2016 00:00,39143,,
1/7/2016 00:00,39116,,
1/8/2016 00:00,42452,,
1/9/2016 00:00,42697,,
1/10/2016 00:00,41604,,
1/11/2016 00:00,41137,,
1/12/2016 00:00,35909,,
1/13/2016 00:00,34342,,
1/14/2016 00:00,35661,,
1/15/2016 00:00,38269,,
1/16/2016 00:00,38186,,
1/17/2016 00:00,39620,,
1/18/2016 00:00,37951,,
1/19/2016 00:00,34711,,
1/20/2016 00:00,33004,,
1/21/2016 00:00,34582,,
1/22/2016 00:00,41612,,
1/23/2016 00:00,45255,,
1/24/2016 00:00,46548,,
1/25/2016 00:00,42770,,
1/26/2016 00:00,38986,,
1/27/2016 00:00,37602,,
1/28/2016 00:00,37127,,
1/29/2016 00:00,37533,,
1/30/2016 00:00,39387,,
1/31/2016 00:00,40626,,
2/1/2016 00:00,36548,,
2/2/2016 00:00,34401,,
2/3/2016 00:00,34839,,
2/4/2016 00:00,37435,,
2/5/2016 00:00,37475,,
2/6/2016 00:00,40420,,
2/7/2016 00:00,42253,,
2/8/2016 00:00,38557,,
2/9/2016 00:00,36933,,
2/10/2016 00:00,36489,,
2/11/2016 00:00,50853,,
2/12/2016 00:00,50330,,
2/13/2016 00:00,49972,,
2/14/2016 00:00,49687,,
2/15/2016 00:00,49864,,
2/16/2016 00:00,42644,,
2/17/2016 00:00,41399,,
2/18/2016 00:00,40257,,
2/19/2016 00:00,42002,,
2/20/2016 00:00,43712,,
2/21/2016 00:00,46428,,
2/22/2016 00:00,41321,,
2/23/2016 00:00,38179,,
2/24/2016 00:00,39884,,
2/25/2016 00:00,41698,,
2/26/2016 00:00,44519,,
2/27/2016 00:00,44912,,
2/28/2016 00:00,46665,,
2/29/2016 00:00,40377,,
3/1/2016 00:00,39778,,
3/2/2016 00:00,38161,,
3/3/2016 00:00,40470,,
3/4/2016 00:00,42603,,
3/5/2016 00:00,44196,,
3/6/2016 00:00,45521,,
3/7/2016 00:00,41822,,
3/8/2016 00:00,39847,,
3/9/2016 00:00,37456,,
3/10/2016 00:00,38312,,
3/11/2016 00:00,42046,,
3/12/2016 00:00,44521,,
3/13/2016 00:00,45882,,
3/14/2016 00:00,41681,,
3/15/2016 00:00,39960,,
3/16/2016 00:00,37416,,
3/17/2016 00:00,38481,,
3/18/2016 00:00,41432,,
3/19/2016 00:00,41815,,
3/20/2016 00:00,44985,,
3/21/2016 00:00,40957,,
3/22/2016 00:00,40350,,
3/23/2016 00:00,40871,,
3/24/2016 00:00,39665,,
3/25/2016 00:00,40459,,
3/26/2016 00:00,38139,,
3/27/2016 00:00,39922,,
3/28/2016 00:00,39828,,
3/29/2016 00:00,35847,,
3/30/2016 00:00,37520,,
3/31/2016 00:00,37983,,
4/1/2016 00:00,39389,,
4/2/2016 00:00,42080,,
4/3/2016 00:00,41323,,
4/4/2016 00:00,37805,,
4/5/2016 00:00,34501,,
4/6/2016 00:00,35356,,
4/7/2016 00:00,36683,,
4/8/2016 00:00,39613,,
4/9/2016 00:00,41975,,
4/10/2016 00:00,42698,,
4/11/2016 00:00,38523,,
4/12/2016 00:00,33527,,
4/13/2016 00:00,32501,,
4/14/2016 00:00,34785,,
4/15/2016 00:00,38461,,
4/16/2016 00:00,37976,,
4/17/2016 00:00,39469,,
4/18/2016 00:00,37496,,
4/19/2016 00:00,35394,,
4/20/2016 00:00,35610,,
4/21/2016 00:00,50975,,
4/22/2016 00:00,81192,,
4/23/2016 00:00,94823,,
4/24/2016 00:00,103129,,
4/25/2016 00:00,63307,,
4/26/2016 00:00,70461,,
4/27/2016 00:00,57493,,
4/28/2016 00:00,56640,,
4/29/2016 00:00,56081,,
4/30/2016 00:00,56265,,
5/1/2016 00:00,58139,,
5/2/2016 00:00,48913,,
5/3/2016 00:00,43296,,
5/4/2016 00:00,46168,,
5/5/2016 00:00,42838,,
5/6/2016 00:00,39344,,
5/7/2016 00:00,40709,,
5/8/2016 00:00,41607,,
5/9/2016 00:00,37988,,
5/10/2016 00:00,42957,,
5/11/2016 00:00,42731,,
5/12/2016 00:00,43387,,
5/13/2016 00:00,44945,,
5/14/2016 00:00,45410,,
5/15/2016 00:00,48806,,
5/16/2016 00:00,43795,,
5/17/2016 00:00,44225,,
5/18/2016 00:00,41386,,
5/19/2016 00:00,43698,,
5/20/2016 00:00,45198,,
5/21/2016 00:00,42889,,
5/22/2016 00:00,47989,,
5/23/2016 00:00,45241,,
5/24/2016 00:00,39170,,
5/25/2016 00:00,39944,,
5/26/2016 00:00,39294,,
5/27/2016 00:00,40827,,
5/28/2016 00:00,38520,,
5/29/2016 00:00,42003,,
5/30/2016 00:00,41890,,
5/31/2016 00:00,39283,,
6/1/2016 00:00,38199,,
6/2/2016 00:00,38501,,
6/3/2016 00:00,39608,,
6/4/2016 00:00,38979,,
6/5/2016 00:00,40802,,
6/6/2016 00:00,38956,,
6/7/2016 00:00,39108,,
6/8/2016 00:00,37799,,
6/9/2016 00:00,38228,,
6/10/2016 00:00,34999,,
6/11/2016 00:00,38125,,
6/12/2016 00:00,39416,,
6/13/2016 00:00,38521,,
6/14/2016 00:00,39203,,
6/15/2016 00:00,38389,,
6/16/2016 00:00,35294,,
6/17/2016 00:00,37948,,
6/18/2016 00:00,36487,,
6/19/2016 00:00,40084,,
6/20/2016 00:00,40242,,
6/21/2016 00:00,55140,,
6/22/2016 00:00,48622,,
6/23/2016 00:00,45811,,
6/24/2016 00:00,49410,,
6/25/2016 00:00,48202,,
6/26/2016 00:00,55782,,
6/27/2016 00:00,53490,,
6/28/2016 00:00,55361,,
6/29/2016 00:00,53519,,
6/30/2016 00:00,49446,,
7/1/2016 00:00,47527,,
7/2/2016 00:00,49710,,
7/3/2016 00:00,52094,,
7/4/2016 00:00,59141,,
7/5/2016 00:00,53872,,
7/6/2016 00:00,46217,,
7/7/2016 00:00,44749,,
7/8/2016 00:00,47319,,
7/9/2016 00:00,45212,,
7/10/2016 00:00,43616,,
7/11/2016 00:00,49351,,
7/12/2016 00:00,47370,,
7/13/2016 00:00,45372,,
7/14/2016 00:00,44910,,
7/15/2016 00:00,42637,,
7/16/2016 00:00,42490,,
7/17/2016 00:00,47726,,
7/18/2016 00:00,49931,,
7/19/2016 00:00,48258,,
7/20/2016 00:00,47597,,
7/21/2016 00:00,46825,,
7/22/2016 00:00,45464,,
7/23/2016 00:00,43390,,
7/24/2016 00:00,48031,,
7/25/2016 00:00,48313,,
7/26/2016 00:00,46146,,
7/27/2016 00:00,45660,,
7/28/2016 00:00,45528,,
7/29/2016 00:00,43612,,
