DateTime,Players,Flags,Twitch Viewers
10/20/2015 00:00,,,
10/21/2015 00:00,,,
10/22/2015 00:00,,,
10/23/2015 00:00,,,
10/24/2015 00:00,,,
10/25/2015 00:00,,,
10/26/2015 00:00,,,
10/27/2015 00:00,,,
10/28/2015 00:00,,,
10/29/2015 00:00,,,
10/30/2015 00:00,,,
10/31/2015 00:00,,,
11/1/2015 00:00,,,
11/2/2015 00:00,,,
11/3/2015 00:00,,,
11/4/2015 00:00,,,
11/5/2015 00:00,,,
11/6/2015 00:00,,,
11/7/2015 00:00,,,
11/8/2015 00:00,,,
11/9/2015 00:00,,,
11/10/2015 00:00,,,
11/11/2015 00:00,,,
11/12/2015 00:00,,,
11/13/2015 00:00,,,
11/14/2015 00:00,,,
11/15/2015 00:00,,,
11/16/2015 00:00,,,
11/17/2015 00:00,,,
11/18/2015 00:00,,,
11/19/2015 00:00,,,
11/20/2015 00:00,,,
11/21/2015 00:00,,,
11/22/2015 00:00,,,
11/23/2015 00:00,,,
11/24/2015 00:00,,,
11/25/2015 00:00,,,
11/26/2015 00:00,,,
11/27/2015 00:00,,,
11/28/2015 00:00,,,
11/29/2015 00:00,,,
11/30/2015 00:00,,,
12/1/2015 00:00,,,
12/2/2015 00:00,,,
12/3/2015 00:00,,,
12/4/2015 00:00,,,
12/5/2015 00:00,,,
12/6/2015 00:00,,,
12/7/2015 00:00,,,
12/8/2015 00:00,,,
12/9/2015 00:00,,,
12/10/2015 00:00,,,
12/11/2015 00:00,,,
12/12/2015 00:00,,,
12/13/2015 00:00,,,
12/14/2015 00:00,,,
12/15/2015 00:00,,,
12/16/2015 00:00,,,
12/17/2015 00:00,,,
12/18/2015 00:00,,,
12/19/2015 00:00,,,
12/20/2015 00:00,,,
12/21/2015 00:00,,,
12/22/2015 00:00,,,
12/23/2015 00:00,,,
12/24/2015 00:00,,,
12/25/2015 00:00,,,
12/26/2015 00:00,,,
12/27/2015 00:00,,,
12/28/2015 00:00,,,
12/29/2015 00:00,,,
12/30/2015 00:00,,,
12/31/2015 00:00,,,
1/1/2016 00:00,,,
1/2/2016 00:00,,,
1/3/2016 00:00,,,
1/4/2016 00:00,,,
1/5/2016 00:00,,,
1/6/2016 00:00,,,
1/7/2016 00:00,,,
1/8/2016 00:00,,,
1/9/2016 00:00,,,
1/10/2016 00:00,,,
1/11/2016 00:00,,,
1/12/2016 00:00,,,
1/13/2016 00:00,,,
1/14/2016 00:00,,,
1/15/2016 00:00,,,
1/16/2016 00:00,,,
1/17/2016 00:00,,,
1/18/2016 00:00,,,
1/19/2016 00:00,,,
1/20/2016 00:00,,,
1/21/2016 00:00,,,
1/22/2016 00:00,,,
1/23/2016 00:00,,,
1/24/2016 00:00,,,
1/25/2016 00:00,,,
1/26/2016 00:00,,,
1/27/2016 00:00,,,
1/28/2016 00:00,,,
1/29/2016 00:00,,,
1/30/2016 00:00,,,
1/31/2016 00:00,,,
2/1/2016 00:00,,,
2/2/2016 00:00,,,
2/3/2016 00:00,,,
2/4/2016 00:00,,,
2/5/2016 00:00,,,
2/6/2016 00:00,,,
2/7/2016 00:00,,,
2/8/2016 00:00,,,
2/9/2016 00:00,,,
2/10/2016 00:00,,,
2/11/2016 00:00,,,
2/12/2016 00:00,,,
2/13/2016 00:00,,,
2/14/2016 00:00,,,
2/15/2016 00:00,,,
2/16/2016 00:00,,,
2/17/2016 00:00,,,
2/18/2016 00:00,,,
2/19/2016 00:00,,,
2/20/2016 00:00,,,
2/21/2016 00:00,,,
2/22/2016 00:00,,,
2/23/2016 00:00,,,
2/24/2016 00:00,,,
2/25/2016 00:00,,,
2/26/2016 00:00,,,
2/27/2016 00:00,,,
2/28/2016 00:00,,,
2/29/2016 00:00,,,
3/1/2016 00:00,,,
3/2/2016 00:00,,,
3/3/2016 00:00,,,
3/4/2016 00:00,,,
3/5/2016 00:00,,,
3/6/2016 00:00,,,
3/7/2016 00:00,,,
3/8/2016 00:00,,,
3/9/2016 00:00,,,
3/10/2016 00:00,,,
3/11/2016 00:00,,,
3/12/2016 00:00,,,
3/13/2016 00:00,,,
3/14/2016 00:00,,,
3/15/2016 00:00,,,
3/16/2016 00:00,,,
3/17/2016 00:00,,,
3/18/2016 00:00,,,
3/19/2016 00:00,,,
3/20/2016 00:00,,,
3/21/2016 00:00,,,
3/22/2016 00:00,,,
3/23/2016 00:00,,,
3/24/2016 00:00,,,
3/25/2016 00:00,,,
3/26/2016 00:00,,,
3/27/2016 00:00,,,
3/28/2016 00:00,,,
3/29/2016 00:00,,,
3/30/2016 00:00,,,
3/31/2016 00:00,,,
4/1/2016 00:00,13,,
4/2/2016 00:00,,,
4/3/2016 00:00,,,
4/4/2016 00:00,,,
4/5/2016 00:00,1,,
4/6/2016 00:00,2,,
4/7/2016 00:00,7,,
4/8/2016 00:00,5,,
4/9/2016 00:00,3,,
4/10/2016 00:00,2,,
4/11/2016 00:00,7,,
4/12/2016 00:00,3,,
4/13/2016 00:00,13,,
4/14/2016 00:00,7,,
4/15/2016 00:00,7,,
4/16/2016 00:00,3,,
4/17/2016 00:00,3,,
4/18/2016 00:00,5,,
4/19/2016 00:00,6,,
4/20/2016 00:00,9,,
4/21/2016 00:00,8,,
4/22/2016 00:00,6,,
4/23/2016 00:00,2,,
4/24/2016 00:00,2,,
4/25/2016 00:00,4,,
4/26/2016 00:00,7,,
4/27/2016 00:00,6,,
4/28/2016 00:00,4,,
4/29/2016 00:00,5,,
4/30/2016 00:00,1,,
5/1/2016 00:00,33,,
5/2/2016 00:00,1,,
5/3/2016 00:00,1,,
5/4/2016 00:00,,,
5/5/2016 00:00,,,
5/6/2016 00:00,,,
5/7/2016 00:00,1,,
5/8/2016 00:00,,,
5/9/2016 00:00,3,,
5/10/2016 00:00,2,,
5/11/2016 00:00,2,,
5/12/2016 00:00,1,,
5/13/2016 00:00,1,,
5/14/2016 00:00,,,
5/15/2016 00:00,,,
5/16/2016 00:00,1,,
5/17/2016 00:00,1,,
5/18/2016 00:00,2,,
5/19/2016 00:00,1,,
5/20/2016 00:00,1,,
5/21/2016 00:00,,,
5/22/2016 00:00,,,
5/23/2016 00:00,1,,
5/24/2016 00:00,2,,
5/25/2016 00:00,21,,
5/26/2016 00:00,20,,
5/27/2016 00:00,31,,
5/28/2016 00:00,32,,
5/29/2016 00:00,34,,
5/30/2016 00:00,29,,
5/31/2016 00:00,36,,
6/1/2016 00:00,52,,
6/2/2016 00:00,73,,
6/3/2016 00:00,70,,
6/4/2016 00:00,58,,
6/5/2016 00:00,61,,
6/6/2016 00:00,41041,,
6/7/2016 00:00,35657,,
6/8/2016 00:00,33268,,
6/9/2016 00:00,30619,,
6/10/2016 00:00,27535,,
6/11/2016 00:00,28891,,
6/12/2016 00:00,29047,,
6/13/2016 00:00,23719,,
6/14/2016 00:00,23268,,
6/15/2016 00:00,22056,,
6/16/2016 00:00,20143,,
6/17/2016 00:00,21264,,
6/18/2016 00:00,22400,,
6/19/2016 00:00,22832,,
6/20/2016 00:00,18645,,
6/21/2016 00:00,17908,,
6/22/2016 00:00,17015,,
6/23/2016 00:00,15862,,
6/24/2016 00:00,15321,,
6/25/2016 00:00,16864,,
6/26/2016 00:00,17487,,
6/27/2016 00:00,14497,,
6/28/2016 00:00,14805,,
6/29/2016 00:00,13901,,
6/30/2016 00:00,13914,,
7/1/2016 00:00,14515,,
7/2/2016 00:00,15160,,
7/3/2016 00:00,15750,,
7/4/2016 00:00,15409,,
7/5/2016 00:00,12712,,
7/6/2016 00:00,13217,,
7/7/2016 00:00,12375,,
7/8/2016 00:00,13673,,
7/9/2016 00:00,14727,,
7/10/2016 00:00,14870,,
7/11/2016 00:00,13856,,
7/12/2016 00:00,13283,,
7/13/2016 00:00,13156,,
7/14/2016 00:00,12930,,
7/15/2016 00:00,12760,,
7/16/2016 00:00,13735,,
7/17/2016 00:00,14227,,
7/18/2016 00:00,12287,,
7/19/2016 00:00,11489,,
7/20/2016 00:00,10889,,
7/21/2016 00:00,10927,,
7/22/2016 00:00,10593,,
7/23/2016 00:00,11644,,
7/24/2016 00:00,11932,,
7/25/2016 00:00,10781,,
7/26/2016 00:00,10500,,
7/27/2016 00:00,10282,,
7/28/2016 00:00,10112,,
7/29/2016 00:00,9872,,
7/30/2016 00:00,10580,,
7/31/2016 00:00,11363,,
8/1/2016 00:00,10229,,
8/2/2016 00:00,9765,,
8/3/2016 00:00,9391,,
8/4/2016 00:00,9248,,
8/5/2016 00:00,9117,,
8/6/2016 00:00,9767,,
8/7/2016 00:00,10373,,
8/8/2016 00:00,9381,,
8/9/2016 00:00,9255,,
8/10/2016 00:00,9035,,
8/11/2016 00:00,8836,,
8/12/2016 00:00,8548,,
8/13/2016 00:00,9041,,
8/14/2016 00:00,9628,,
8/15/2016 00:00,8512,,
8/16/2016 00:00,8437,,
8/17/2016 00:00,8247,,
8/18/2016 00:00,8047,,
8/19/2016 00:00,8140,,
8/20/2016 00:00,9381,,
8/21/2016 00:00,10007,,
8/22/2016 00:00,8645,,
8/23/2016 00:00,8071,,
8/24/2016 00:00,7783,,
8/25/2016 00:00,7631,,
8/26/2016 00:00,7790,,
8/27/2016 00:00,8933,,
8/28/2016 00:00,9458,,
8/29/2016 00:00,8117,,
8/30/2016 00:00,7476,,
8/31/2016 00:00,7207,,
9/1/2016 00:00,7193,,
9/2/2016 00:00,8248,,
9/3/2016 00:00,9480,,
9/4/2016 00:00,10020,,
9/5/2016 00:00,9950,,
9/6/2016 00:00,7673,,
9/7/2016 00:00,7606,,
9/8/2016 00:00,7813,,
9/9/2016 00:00,8465,,
9/10/2016 00:00,9740,,
9/11/2016 00:00,9956,,
9/12/2016 00:00,7805,,
9/13/2016 00:00,7471,,
9/14/2016 00:00,7067,,
9/15/2016 00:00,7482,,
9/16/2016 00:00,9442,,
9/17/2016 00:00,10743,,
9/18/2016 00:00,11049,,
9/19/2016 00:00,8470,,
9/20/2016 00:00,8013,,
9/21/2016 00:00,7807,,
9/22/2016 00:00,7721,,
9/23/2016 00:00,6011,,
9/24/2016 00:00,10188,,
9/25/2016 00:00,10234,,
9/26/2016 00:00,7758,,
9/27/2016 00:00,7558,,
9/28/2016 00:00,7438,,
9/29/2016 00:00,7378,,
9/30/2016 00:00,8340,,
10/1/2016 00:00,9837,,
10/2/2016 00:00,9816,,
10/3/2016 00:00,7850,,
10/4/2016 00:00,7309,,
10/5/2016 00:00,7344,,
10/6/2016 00:00,7413,,
10/7/2016 00:00,8302,,
10/8/2016 00:00,9653,,
10/9/2016 00:00,9680,,
10/10/2016 00:00,8306,,
10/11/2016 00:00,7179,,
10/12/2016 00:00,7221,,
10/13/2016 00:00,7281,,
10/14/2016 00:00,8036,,
10/15/2016 00:00,9443,,
10/16/2016 00:00,9338,,
10/17/2016 00:00,7186,,
10/18/2016 00:00,7027,,
10/19/2016 00:00,7189,,
10/20/2016 00:00,7068,,
10/21/2016 00:00,7274,,
10/22/2016 00:00,8061,,
10/23/2016 00:00,7890,,
10/24/2016 00:00,6144,,
10/25/2016 00:00,5936,,
10/26/2016 00:00,6204,,
10/27/2016 00:00,6289,,
10/28/2016 00:00,7328,,
10/29/2016 00:00,8274,,
10/30/2016 00:00,8270,,
10/31/2016 00:00,6715,,
11/1/2016 00:00,7023,,
11/2/2016 00:00,6973,,
11/3/2016 00:00,6982,,
11/4/2016 00:00,7819,,
11/5/2016 00:00,8536,,
11/6/2016 00:00,8314,,
11/7/2016 00:00,6190,,
11/8/2016 00:00,6406,,
11/9/2016 00:00,6172,,
11/10/2016 00:00,6382,,
11/11/2016 00:00,8809,,
11/12/2016 00:00,9230,,
11/13/2016 00:00,8710,,
11/14/2016 00:00,6698,,
11/15/2016 00:00,6520,,
11/16/2016 00:00,6566,,
11/17/2016 00:00,6490,,
11/18/2016 00:00,7343,,
11/19/2016 00:00,8465,,
11/20/2016 00:00,8165,,
11/21/2016 00:00,6434,,
11/22/2016 00:00,6737,,
11/23/2016 00:00,7082,,
11/24/2016 00:00,7372,,
11/25/2016 00:00,8873,,
11/26/2016 00:00,9232,,
11/27/2016 00:00,8709,,
11/28/2016 00:00,6782,,
11/29/2016 00:00,6813,,
11/30/2016 00:00,6707,,
12/1/2016 00:00,6922,,
12/2/2016 00:00,8211,,
12/3/2016 00:00,9294,,
12/4/2016 00:00,8881,,
12/5/2016 00:00,6840,,
12/6/2016 00:00,6811,,
12/7/2016 00:00,6762,,
12/8/2016 00:00,6840,,
12/9/2016 00:00,5520,,
12/10/2016 00:00,9235,,
12/11/2016 00:00,8750,,
12/12/2016 00:00,6992,,
12/13/2016 00:00,6949,,
12/14/2016 00:00,6680,,
12/15/2016 00:00,10833,,
12/16/2016 00:00,12134,,
12/17/2016 00:00,13696,,
12/18/2016 00:00,13781,,
12/19/2016 00:00,11946,,
12/20/2016 00:00,11361,,
12/21/2016 00:00,11528,,
12/22/2016 00:00,11257,,
12/23/2016 00:00,10080,,
12/24/2016 00:00,9878,,
12/25/2016 00:00,10827,,
12/26/2016 00:00,12221,,
12/27/2016 00:00,12398,,
12/28/2016 00:00,12234,,
12/29/2016 00:00,12355,,
12/30/2016 00:00,12394,,
12/31/2016 00:00,11439,,
1/1/2017 00:00,12764,,
1/2/2017 00:00,12921,,
1/3/2017 00:00,11224,,
1/4/2017 00:00,10745,,
1/5/2017 00:00,10942,,
1/6/2017 00:00,10539,,
1/7/2017 00:00,13121,,
1/8/2017 00:00,12270,,
1/9/2017 00:00,9739,,
1/10/2017 00:00,9509,,
1/11/2017 00:00,9599,,
1/12/2017 00:00,9976,,
1/13/2017 00:00,11823,,
1/14/2017 00:00,13125,,
1/15/2017 00:00,12902,,
1/16/2017 00:00,11513,,
1/17/2017 00:00,9656,,
1/18/2017 00:00,9642,,
1/19/2017 00:00,9888,,
1/20/2017 00:00,11247,,
1/21/2017 00:00,12965,,
1/22/2017 00:00,12569,,
1/23/2017 00:00,9623,,
1/24/2017 00:00,9205,,
1/25/2017 00:00,9152,,
1/26/2017 00:00,9282,,
1/27/2017 00:00,10651,,
1/28/2017 00:00,12122,,
1/29/2017 00:00,11873,,
1/30/2017 00:00,9363,,
1/31/2017 00:00,9152,,
2/1/2017 00:00,8900,,
2/2/2017 00:00,9170,,
2/3/2017 00:00,10386,,
2/4/2017 00:00,12246,,
2/5/2017 00:00,11743,,
2/6/2017 00:00,8795,,
2/7/2017 00:00,8787,,
2/8/2017 00:00,8636,,
2/9/2017 00:00,9085,,
2/10/2017 00:00,10101,,
2/11/2017 00:00,11708,,
2/12/2017 00:00,11503,,
2/13/2017 00:00,8625,,
2/14/2017 00:00,7901,,
2/15/2017 00:00,8270,,
2/16/2017 00:00,8709,,
2/17/2017 00:00,10048,,
2/18/2017 00:00,11268,,
2/19/2017 00:00,11282,,
2/20/2017 00:00,10093,,
2/21/2017 00:00,8846,,
2/22/2017 00:00,7280,,
2/23/2017 00:00,8833,,
2/24/2017 00:00,10313,,
2/25/2017 00:00,11528,,
2/26/2017 00:00,11251,,
2/27/2017 00:00,9074,,
2/28/2017 00:00,9048,,
3/1/2017 00:00,8869,,
3/2/2017 00:00,9135,,
3/3/2017 00:00,10741,,
3/4/2017 00:00,12512,,
3/5/2017 00:00,12150,,
3/6/2017 00:00,8942,,
3/7/2017 00:00,9083,,
3/8/2017 00:00,8705,,
3/9/2017 00:00,8798,,
3/10/2017 00:00,10716,,
3/11/2017 00:00,12408,,
3/12/2017 00:00,12013,,
3/13/2017 00:00,9502,,
3/14/2017 00:00,10002,,
3/15/2017 00:00,9473,,
3/16/2017 00:00,9558,,
3/17/2017 00:00,11102,,
3/18/2017 00:00,12577,,
3/19/2017 00:00,12245,,
3/20/2017 00:00,9722,,
3/21/2017 00:00,6896,,
3/22/2017 00:00,3446,,
3/23/2017 00:00,9581,,
3/24/2017 00:00,12046,,
3/25/2017 00:00,14439,,
3/26/2017 00:00,14351,,
3/27/2017 00:00,11394,,
3/28/2017 00:00,11126,,
3/29/2017 00:00,10993,,
3/30/2017 00:00,10831,,
3/31/2017 00:00,12272,,
4/1/2017 00:00,13881,,
4/2/2017 00:00,13430,,
4/3/2017 00:00,10416,,
4/4/2017 00:00,10241,,
4/5/2017 00:00,10118,,
4/6/2017 00:00,9419,,
4/7/2017 00:00,11898,,
4/8/2017 00:00,13973,,
4/9/2017 00:00,13644,,
4/10/2017 00:00,11555,,
4/11/2017 00:00,10798,,
4/12/2017 00:00,10812,,
4/13/2017 00:00,11267,,
4/14/2017 00:00,12539,,
4/15/2017 00:00,12900,,
4/16/2017 00:00,12612,,
4/17/2017 00:00,11654,,
4/18/2017 00:00,10168,,
4/19/2017 00:00,10198,,
4/20/2017 00:00,10158,,
4/21/2017 00:00,12074,,
4/22/2017 00:00,13793,,
4/23/2017 00:00,13127,,
4/24/2017 00:00,9893,,
4/25/2017 00:00,9931,,
4/26/2017 00:00,9785,,
4/27/2017 00:00,10197,,
4/28/2017 00:00,11923,,
4/29/2017 00:00,13834,,
4/30/2017 00:00,13915,,
5/1/2017 00:00,11009,,
5/2/2017 00:00,10279,,
5/3/2017 00:00,10212,,
5/4/2017 00:00,10468,,
5/5/2017 00:00,12093,,
5/6/2017 00:00,14176,,
5/7/2017 00:00,14125,,
5/8/2017 00:00,11693,,
5/9/2017 00:00,11043,,
5/10/2017 00:00,10632,,
5/11/2017 00:00,10886,,
5/12/2017 00:00,12514,,
5/13/2017 00:00,14451,,
5/14/2017 00:00,13515,,
5/15/2017 00:00,10579,,
5/16/2017 00:00,10530,,
5/17/2017 00:00,10466,,
5/18/2017 00:00,10467,,
5/19/2017 00:00,11969,,
5/20/2017 00:00,13884,,
5/21/2017 00:00,13141,,
5/22/2017 00:00,10905,,
5/23/2017 00:00,10697,,
5/24/2017 00:00,11361,,
5/25/2017 00:00,11147,,
5/26/2017 00:00,11773,,
5/27/2017 00:00,12554,,
5/28/2017 00:00,12643,,
5/29/2017 00:00,13208,,
5/30/2017 00:00,11216,,
5/31/2017 00:00,11215,,
6/1/2017 00:00,10874,,
6/2/2017 00:00,11859,,
6/3/2017 00:00,12963,,
6/4/2017 00:00,13336,,
6/5/2017 00:00,11675,,
6/6/2017 00:00,11452,,
6/7/2017 00:00,11346,,
6/8/2017 00:00,11355,,
6/9/2017 00:00,12458,,
6/10/2017 00:00,12634,,
6/11/2017 00:00,12939,,
6/12/2017 00:00,11320,,
6/13/2017 00:00,11445,,
6/14/2017 00:00,17258,,
6/15/2017 00:00,18448,,
6/16/2017 00:00,19553,,
6/17/2017 00:00,20185,,
6/18/2017 00:00,20239,,
6/19/2017 00:00,18609,,
6/20/2017 00:00,17535,,
6/21/2017 00:00,16735,,
6/22/2017 00:00,16444,,
6/23/2017 00:00,16315,,
6/24/2017 00:00,16949,,
6/25/2017 00:00,17828,,
6/26/2017 00:00,16443,,
6/27/2017 00:00,16044,,
6/28/2017 00:00,15172,,
6/29/2017 00:00,15627,,
6/30/2017 00:00,15542,,
7/1/2017 00:00,16291,,
7/2/2017 00:00,16563,,
7/3/2017 00:00,16072,,
7/4/2017 00:00,16570,,
7/5/2017 00:00,15607,,
7/6/2017 00:00,15066,,
7/7/2017 00:00,15076,,
7/8/2017 00:00,15157,,
7/9/2017 00:00,16162,,
7/10/2017 00:00,14908,,
7/11/2017 00:00,14323,,
7/12/2017 00:00,13956,,
7/13/2017 00:00,14122,,
7/14/2017 00:00,14310,,
7/15/2017 00:00,14801,,
7/16/2017 00:00,15814,,
7/17/2017 00:00,14186,,
7/18/2017 00:00,13998,,
7/19/2017 00:00,13428,,
7/20/2017 00:00,13256,,
7/21/2017 00:00,13198,,
7/22/2017 00:00,13909,,
7/23/2017 00:00,14952,,
7/24/2017 00:00,13191,,
7/25/2017 00:00,13705,,
7/26/2017 00:00,13205,,
7/27/2017 00:00,13103,,
7/28/2017 00:00,13008,,
7/29/2017 00:00,13664,,
7/30/2017 00:00,14474,,
7/31/2017 00:00,13034,,
8/1/2017 00:00,12666,,
8/2/2017 00:00,12959,,
8/3/2017 00:00,12651,,
8/4/2017 00:00,12813,,
8/5/2017 00:00,13563,,
8/6/2017 00:00,14506,,
8/7/2017 00:00,13359,,
8/8/2017 00:00,12781,,
8/9/2017 00:00,12763,,
8/10/2017 00:00,12834,,
8/11/2017 00:00,12746,,
8/12/2017 00:00,13747,,
8/13/2017 00:00,14433,,
8/14/2017 00:00,12598,,
8/15/2017 00:00,12556,,
8/16/2017 00:00,12592,,
8/17/2017 00:00,12449,,
8/18/2017 00:00,13226,,
8/19/2017 00:00,14796,,
8/20/2017 00:00,15518,,
8/21/2017 00:00,13225,,
8/22/2017 00:00,12800,,146
8/23/2017 00:00,12426,,2632
8/24/2017 00:00,12226,,120
8/25/2017 00:00,13039,,106
8/26/2017 00:00,14721,,131
8/27/2017 00:00,15029,,527
8/28/2017 00:00,12072,,134
8/29/2017 00:00,11991,,70
8/30/2017 00:00,11736,,2048
8/31/2017 00:00,11836,,2550
9/1/2017 00:00,12942,,196
9/2/2017 00:00,15107,,559
9/3/2017 00:00,15308,,383
9/4/2017 00:00,14565,,13406
9/5/2017 00:00,11901,,4354
9/6/2017 00:00,11804,,168
9/7/2017 00:00,11991,,10242
9/8/2017 00:00,13784,,8334
9/9/2017 00:00,16233,,9123
9/10/2017 00:00,15788,,6797
9/11/2017 00:00,11844,,208
9/12/2017 00:00,11606,,1116
9/13/2017 00:00,11507,,584
9/14/2017 00:00,11917,,597
9/15/2017 00:00,13438,,159
9/16/2017 00:00,15640,,492
9/17/2017 00:00,15056,,151
9/18/2017 00:00,11261,,192
9/19/2017 00:00,11125,,61
9/20/2017 00:00,11318,,719
9/21/2017 00:00,11803,,390
9/22/2017 00:00,15991,,6688
9/23/2017 00:00,20256,,4225
9/24/2017 00:00,19959,,149
9/25/2017 00:00,15786,,165
9/26/2017 00:00,14712,,112
9/27/2017 00:00,14411,,455
9/28/2017 00:00,13593,,120
9/29/2017 00:00,15586,,318
9/30/2017 00:00,18751,,613
10/1/2017 00:00,18141,,233
10/2/2017 00:00,13384,,120
10/3/2017 00:00,13048,,107
10/4/2017 00:00,12972,,427
10/5/2017 00:00,12923,,2417
10/6/2017 00:00,15142,,424
10/7/2017 00:00,17380,,551
10/8/2017 00:00,16765,,2660
10/9/2017 00:00,13790,,2572
10/10/2017 00:00,11835,,434
10/11/2017 00:00,12211,,379
10/12/2017 00:00,12032,,83
10/13/2017 00:00,14364,,2829
10/14/2017 00:00,16624,,172
10/15/2017 00:00,15663,,570
10/16/2017 00:00,11804,,435
10/17/2017 00:00,11983,,110
10/18/2017 00:00,11840,,520
10/19/2017 00:00,12104,,512
10/20/2017 00:00,14435,,445
10/21/2017 00:00,16683,,242
10/22/2017 00:00,16303,,967
10/23/2017 00:00,12480,,98
10/24/2017 00:00,12167,,576
10/25/2017 00:00,12521,,445
10/26/2017 00:00,12594,,373
10/27/2017 00:00,15535,,2382
10/28/2017 00:00,18682,,496
10/29/2017 00:00,18845,,809
10/30/2017 00:00,14976,,807
10/31/2017 00:00,14805,,704
11/1/2017 00:00,15503,,547
11/2/2017 00:00,15537,,535
11/3/2017 00:00,17262,,905
11/4/2017 00:00,19060,,354
11/5/2017 00:00,18105,,686
11/6/2017 00:00,13231,,189
11/7/2017 00:00,14016,,1749
11/8/2017 00:00,13290,,486
11/9/2017 00:00,13741,,524
11/10/2017 00:00,17404,,582
11/11/2017 00:00,18698,,363
11/12/2017 00:00,17602,,1744
11/13/2017 00:00,13361,,433
11/14/2017 00:00,12664,,551
11/15/2017 00:00,12908,,1386
11/16/2017 00:00,12932,,96
11/17/2017 00:00,15471,,181
11/18/2017 00:00,18024,,2524
11/19/2017 00:00,16918,,226
11/20/2017 00:00,13680,,481
11/21/2017 00:00,13552,,125
11/22/2017 00:00,15132,,1044
11/23/2017 00:00,15739,,400
11/24/2017 00:00,18632,,814
11/25/2017 00:00,19270,,597
11/26/2017 00:00,18423,,810
11/27/2017 00:00,14691,,457
11/28/2017 00:00,14896,,687
11/29/2017 00:00,14944,,1110
11/30/2017 00:00,14598,,102
12/1/2017 00:00,17194,,530
12/2/2017 00:00,19670,,505
12/3/2017 00:00,18205,,630
12/4/2017 00:00,13701,,176
12/5/2017 00:00,13490,,116
12/6/2017 00:00,13682,,1062
12/7/2017 00:00,13630,,371
12/8/2017 00:00,16563,,524
12/9/2017 00:00,19029,,803
12/10/2017 00:00,17901,,1750
12/11/2017 00:00,13668,,632
12/12/2017 00:00,13132,,407
12/13/2017 00:00,13132,,544
12/14/2017 00:00,13208,,345
12/15/2017 00:00,15290,,646
12/16/2017 00:00,17714,,589
12/17/2017 00:00,16278,,647
12/18/2017 00:00,13610,,476
12/19/2017 00:00,13795,,433
12/20/2017 00:00,14406,,19447
12/21/2017 00:00,15137,,397
12/22/2017 00:00,17167,,625
12/23/2017 00:00,18447,,776
12/24/2017 00:00,15006,,560
12/25/2017 00:00,16479,,451
12/26/2017 00:00,17559,,254
12/27/2017 00:00,18610,,467
12/28/2017 00:00,18644,,178
12/29/2017 00:00,19094,,794
12/30/2017 00:00,20082,,320
12/31/2017 00:00,16754,,73
1/1/2018 00:00,20455,,425
1/2/2018 00:00,18749,,92
1/3/2018 00:00,17885,,127
1/4/2018 00:00,19003,,170
1/5/2018 00:00,19734,,443
1/6/2018 00:00,20693,,675
1/7/2018 00:00,19259,,735
1/8/2018 00:00,15598,,436
1/9/2018 00:00,14559,,241
1/10/2018 00:00,14659,,1341
1/11/2018 00:00,15342,,160
1/12/2018 00:00,18520,,3588
